time,TP9,AF7,AF8,TP10,AUX
1731719181818.7188,49.31640625,210.44921875,143.06640625,80.56640625,NaN
1731719181822.625,-280.2734375,-935.546875,-832.03125,-67.87109375,NaN
1731719181826.5312,-210.44921875,-231.93359375,-238.28125,-197.75390625,NaN
1731719181830.4375,150.87890625,816.40625,652.83203125,-46.38671875,NaN
1731719181834.3438,142.578125,259.27734375,200.1953125,128.41796875,NaN
1731719181838.25,-215.8203125,-761.23046875,-672.8515625,11.23046875,NaN
1731719181842.1562,-240.72265625,-564.94140625,-479.00390625,-140.625,NaN
1731719181846.0625,104.98046875,234.375,242.67578125,-68.84765625,NaN
1731719181849.9688,246.09375,-101.07421875,-58.59375,149.4140625,NaN
1731719181853.875,-125.9765625,-1000,-1000,63.4765625,NaN
1731719181857.7812,-377.44140625,-554.6875,-566.40625,-186.03515625,NaN
1731719181861.6875,-11.23046875,585.9375,485.3515625,-91.30859375,NaN
1731719181865.5938,222.16796875,852.05078125,736.81640625,96.19140625,NaN
1731719181869.5,-43.9453125,165.52734375,126.46484375,74.70703125,NaN
1731719181873.4062,-289.55078125,-148.4375,-145.99609375,-90.8203125,NaN
1731719181877.3125,-78.125,464.84375,390.13671875,-100.5859375,NaN
1731719181881.2188,234.86328125,999.51171875,905.2734375,26.3671875,NaN
1731719181885.125,67.3828125,587.890625,511.23046875,101.5625,NaN
1731719181889.0312,-241.69921875,-396.97265625,-314.453125,0,NaN
1731719181892.9375,-144.53125,-320.80078125,-186.5234375,-98.6328125,NaN
1731719181896.8438,175.78125,131.8359375,185.546875,-3.90625,NaN
1731719181900.75,112.79296875,239.74609375,242.67578125,107.91015625,NaN
1731719181904.6562,-181.15234375,-402.34375,-293.9453125,54.19921875,NaN
1731719181908.5625,-189.94140625,-886.71875,-701.66015625,-55.6640625,NaN
1731719181912.4688,126.953125,108.3984375,115.72265625,-11.23046875,NaN
1731719181916.375,229.98046875,890.13671875,763.18359375,88.37890625,NaN
1731719181920.2812,-41.015625,37.59765625,60.546875,93.75,NaN
1731719181924.1875,-225.5859375,-683.59375,-540.0390625,-58.10546875,NaN
1731719181928.0938,64.94140625,212.890625,209.9609375,-87.40234375,NaN
1731719181932,300.29296875,999.51171875,896.484375,77.1484375,NaN
1731719181935.9062,50.78125,147.4609375,209.47265625,150.87890625,NaN
1731719181939.8125,-192.3828125,-1000,-872.0703125,44.43359375,NaN
1731719181943.7188,-77.1484375,-415.0390625,-456.0546875,-75.1953125,NaN
1731719181947.625,202.63671875,933.59375,813.4765625,8.7890625,NaN
1731719181951.5312,156.73828125,571.77734375,545.8984375,171.875,NaN
1731719181955.4375,-169.921875,-583.984375,-416.9921875,55.17578125,NaN
1731719181959.3438,-145.5078125,-437.98828125,-297.8515625,-96.19140625,NaN
1731719181963.25,217.7734375,540.0390625,498.53515625,13.671875,NaN
1731719181967.1562,246.09375,504.39453125,472.65625,172.36328125,NaN
1731719181971.0625,-112.79296875,-745.60546875,-632.32421875,85.44921875,NaN
1731719181974.9688,-228.02734375,-730.95703125,-668.45703125,-131.8359375,NaN
1731719181978.875,74.70703125,597.65625,505.859375,-89.35546875,NaN
1731719181982.7812,308.59375,434.5703125,413.57421875,168.9453125,NaN
1731719181986.6875,0.9765625,-849.609375,-752.9296875,145.01953125,NaN
1731719181990.5938,-330.56640625,-852.5390625,-809.5703125,-108.88671875,NaN
1731719181994.5,-21.484375,180.6640625,97.16796875,-73.2421875,NaN
1731719181998.4062,310.05859375,472.65625,380.37109375,135.7421875,NaN
1731719182002.3125,90.33203125,-348.6328125,-289.55078125,161.1328125,NaN
1731719182006.2188,-246.58203125,-793.45703125,-708.0078125,-29.78515625,NaN
1731719182010.125,-47.8515625,-213.8671875,-240.72265625,-72.75390625,NaN
1731719182014.0312,316.40625,338.8671875,277.34375,103.02734375,NaN
1731719182017.9375,186.03515625,-183.10546875,-104.00390625,178.22265625,NaN
1731719182021.8438,-163.0859375,-863.28125,-727.05078125,45.41015625,NaN
1731719182025.75,-146.97265625,-244.140625,-227.05078125,-85.9375,NaN
1731719182029.6562,265.13671875,-90.33203125,-21.484375,101.07421875,NaN
1731719182033.5625,295.8984375,-727.05078125,-530.76171875,221.6796875,NaN
1731719182037.4688,-110.3515625,-742.67578125,-619.62890625,48.828125,NaN
1731719182041.375,-200.1953125,-652.34375,-566.40625,-69.82421875,NaN
1731719182045.2812,112.79296875,-13.18359375,13.671875,-21.484375,NaN
1731719182049.1875,296.875,443.84765625,406.25,118.1640625,NaN
1731719182053.0938,9.27734375,-53.22265625,-5.37109375,114.2578125,NaN
1731719182057,-243.65234375,-596.6796875,-471.19140625,-35.15625,NaN
1731719182060.9062,-28.3203125,65.91796875,87.890625,-64.453125,NaN
1731719182064.8125,248.046875,973.14453125,914.0625,83.0078125,NaN
1731719182068.7188,93.75,708.0078125,682.6171875,139.6484375,NaN
1731719182072.625,-194.3359375,-362.3046875,-235.83984375,24.4140625,NaN
1731719182076.5312,-87.40234375,-376.953125,-190.4296875,-61.5234375,NaN
1731719182080.4375,236.81640625,620.1171875,646.97265625,41.015625,NaN
1731719182084.3438,170.8984375,598.14453125,590.8203125,146.484375,NaN
1731719182088.25,-112.3046875,-493.1640625,-407.71484375,89.35546875,NaN
1731719182092.1562,-103.02734375,-636.23046875,-618.1640625,-30.2734375,NaN
1731719182096.0625,140.625,690.4296875,625.9765625,-13.18359375,NaN
1731719182099.9688,218.26171875,924.8046875,899.4140625,137.6953125,NaN
1731719182103.875,-24.4140625,-375.48828125,-332.51953125,161.62109375,NaN
1731719182107.7812,-209.9609375,-932.6171875,-922.8515625,-7.32421875,NaN
1731719182111.6875,10.7421875,334.9609375,294.43359375,-94.7265625,NaN
1731719182115.5938,272.94921875,999.51171875,999.51171875,105.95703125,NaN
1731719182119.5,39.0625,31.25,47.8515625,177.24609375,NaN
1731719182123.4062,-205.078125,-1000,-812.5,21.97265625,NaN
1731719182127.3125,-18.5546875,-133.30078125,-64.94140625,-57.6171875,NaN
1731719182131.2188,275.87890625,723.14453125,663.0859375,101.07421875,NaN
1731719182135.125,162.109375,-307.6171875,-285.64453125,242.1875,NaN
1731719182139.0312,-195.3125,-1000,-1000,41.50390625,NaN
1731719182142.9375,-151.3671875,-17.08984375,-98.6328125,-161.1328125,NaN
1731719182146.8438,242.67578125,781.73828125,620.60546875,20.5078125,NaN
1731719182150.75,201.171875,263.18359375,191.89453125,178.22265625,NaN
1731719182154.6562,-192.3828125,-408.69140625,-383.7890625,32.2265625,NaN
1731719182158.5625,-252.9296875,-121.58203125,-141.11328125,-127.9296875,NaN
1731719182162.4688,149.4140625,726.5625,595.21484375,-0.48828125,NaN
1731719182166.375,274.4140625,504.8828125,463.37890625,166.9921875,NaN
1731719182170.2812,-83.0078125,-594.7265625,-453.61328125,90.8203125,NaN
1731719182174.1875,-259.765625,-824.70703125,-703.61328125,-80.078125,NaN
1731719182178.0938,57.6171875,-12.6953125,-18.5546875,-28.3203125,NaN
1731719182182,298.33984375,106.93359375,116.2109375,146.484375,NaN
1731719182185.9062,-3.90625,-104.98046875,-68.359375,103.515625,NaN
1731719182189.8125,-217.7734375,-618.65234375,-522.4609375,-4.39453125,NaN
1731719182193.7188,-32.71484375,-498.046875,-417.96875,-59.5703125,NaN
1731719182197.625,241.69921875,556.640625,459.9609375,54.6875,NaN
1731719182201.5312,111.328125,369.62890625,246.09375,135.25390625,NaN
1731719182205.4375,-239.2578125,-421.875,-430.6640625,-18.5546875,NaN
1731719182209.3438,-124.51171875,-568.84765625,-496.58203125,-59.08203125,NaN
1731719182213.25,265.625,4.8828125,-14.16015625,78.61328125,NaN
1731719182217.1562,221.19140625,282.2265625,219.23828125,146.484375,NaN
1731719182221.0625,-155.76171875,-655.76171875,-564.94140625,55.6640625,NaN
1731719182224.9688,-195.80078125,-1000,-1000,-59.5703125,NaN
1731719182228.875,119.62890625,-197.265625,-236.81640625,-55.6640625,NaN
1731719182232.7812,224.609375,819.82421875,630.37109375,55.6640625,NaN
1731719182236.6875,-33.203125,-94.23828125,-148.4375,96.6796875,NaN
1731719182240.5938,-250.9765625,-699.70703125,-645.5078125,-70.3125,NaN
1731719182244.5,-4.8828125,117.67578125,50.78125,-88.8671875,NaN
1731719182248.4062,261.71875,783.203125,621.09375,92.7734375,NaN
1731719182252.3125,66.89453125,227.05078125,145.5078125,145.99609375,NaN
1731719182256.2188,-221.19140625,-775.87890625,-733.88671875,-20.5078125,NaN
1731719182260.125,-113.76953125,-162.109375,-225.5859375,-123.046875,NaN
1731719182264.0312,232.421875,706.54296875,584.9609375,49.31640625,NaN
1731719182267.9375,195.80078125,-17.578125,19.04296875,203.61328125,NaN
1731719182271.8438,-142.08984375,-985.83984375,-907.2265625,74.70703125,NaN
1731719182275.75,-234.375,-341.796875,-385.25390625,-163.0859375,NaN
1731719182279.6562,115.234375,892.578125,741.2109375,-43.45703125,NaN
1731719182283.5625,227.5390625,635.25390625,541.015625,158.69140625,NaN
1731719182287.4688,-114.2578125,-446.77734375,-376.46484375,79.58984375,NaN
1731719182291.375,-240.72265625,-403.3203125,-375.48828125,-88.8671875,NaN
1731719182295.2812,82.03125,658.203125,586.42578125,-21.97265625,NaN
1731719182299.1875,279.78515625,720.703125,694.82421875,156.25,NaN
1731719182303.0938,14.6484375,-361.328125,-239.2578125,121.58203125,NaN
1731719182307,-218.26171875,-612.79296875,-460.9375,-57.6171875,NaN
1731719182310.9062,24.90234375,148.92578125,185.546875,-45.8984375,NaN
1731719182314.8125,298.828125,429.6875,449.70703125,120.60546875,NaN
1731719182318.7188,83.49609375,-65.91796875,-17.08984375,124.0234375,NaN
1731719182322.625,-226.5625,-556.640625,-475.5859375,-22.4609375,NaN
1731719182326.5312,-65.4296875,-59.08203125,-91.796875,-73.73046875,NaN
1731719182330.4375,337.40234375,-155.76171875,-128.90625,108.88671875,NaN
1731719182334.3438,189.453125,-786.62109375,-605.95703125,155.76171875,NaN
1731719182338.25,-229.00390625,-458.984375,-323.2421875,-7.32421875,NaN
1731719182342.1562,-180.6640625,-199.70703125,-112.3046875,-81.54296875,NaN
1731719182346.0625,164.0625,434.08203125,388.18359375,-3.90625,NaN
1731719182349.9688,229.98046875,665.0390625,564.94140625,133.30078125,NaN
1731719182353.875,-85.44921875,-243.65234375,-227.5390625,76.66015625,NaN
1731719182357.7812,-216.796875,-837.40234375,-671.875,-59.08203125,NaN
1731719182361.6875,104.4921875,-465.33203125,-289.0625,-17.08984375,NaN
1731719182365.5938,263.18359375,223.14453125,229.00390625,80.56640625,NaN
1731719182369.5,-38.0859375,128.90625,93.75,73.2421875,NaN
1731719182373.4062,-208.984375,-658.69140625,-568.84765625,-0.48828125,NaN
1731719182377.3125,1.46484375,-548.33984375,-510.7421875,-29.78515625,NaN
1731719182381.2188,193.359375,729.00390625,600.09765625,37.59765625,NaN
1731719182385.125,69.3359375,511.71875,441.40625,123.53515625,NaN
1731719182389.0312,-224.12109375,-716.796875,-606.93359375,8.7890625,NaN
1731719182392.9375,-149.4140625,-328.61328125,-273.92578125,-103.02734375,NaN
1731719182396.8438,192.87109375,752.9296875,594.23828125,3.41796875,NaN
1731719182400.75,205.56640625,407.71484375,325.1953125,168.45703125,NaN
1731719182404.6562,-109.375,-732.421875,-683.10546875,112.3046875,NaN
1731719182408.5625,-206.54296875,-783.69140625,-753.90625,-71.2890625,NaN
1731719182412.4688,133.30078125,393.5546875,297.8515625,-23.4375,NaN
1731719182416.375,250.9765625,549.31640625,484.375,151.85546875,NaN
1731719182420.2812,-20.01953125,-591.796875,-521.97265625,182.12890625,NaN
1731719182424.1875,-217.28515625,-947.75390625,-925.78125,-21.97265625,NaN
1731719182428.0938,-13.18359375,266.11328125,210.44921875,-109.375,NaN
1731719182432,279.296875,863.76953125,779.78515625,91.796875,NaN
1731719182435.9062,46.38671875,-128.90625,-37.59765625,125.48828125,NaN
1731719182439.8125,-236.328125,-741.2109375,-570.80078125,-38.57421875,NaN
1731719182443.7188,-49.31640625,100.5859375,120.1171875,-75.1953125,NaN
1731719182447.625,309.08203125,758.30078125,708.0078125,150.390625,NaN
1731719182451.5312,260.7421875,-384.27734375,-243.1640625,307.6171875,NaN
1731719182455.4375,-119.140625,-1000,-792.96875,102.5390625,NaN
1731719182459.3438,-86.9140625,8.7890625,53.7109375,-45.8984375,NaN
1731719182463.25,363.76953125,577.63671875,541.50390625,172.36328125,NaN
1731719182467.1562,372.55859375,-160.15625,-72.265625,332.51953125,NaN
1731719182471.0625,-55.6640625,-590.8203125,-478.515625,150.390625,NaN
1731719182474.9688,-110.83984375,-452.63671875,-364.74609375,20.5078125,NaN
1731719182478.875,248.046875,-124.51171875,-43.45703125,121.09375,NaN
1731719182482.7812,368.1640625,100.5859375,129.39453125,234.86328125,NaN
1731719182486.6875,23.4375,-248.53515625,-237.79296875,155.76171875,NaN
1731719182490.5938,-164.55078125,-425.29296875,-370.1171875,13.18359375,NaN
1731719182494.5,109.86328125,253.90625,259.765625,41.015625,NaN
1731719182498.4062,355.46875,451.171875,458.984375,218.26171875,NaN
1731719182502.3125,126.953125,-176.7578125,-80.56640625,228.02734375,NaN
1731719182506.2188,-168.9453125,-345.21484375,-253.41796875,53.7109375,NaN
1731719182510.125,33.203125,-487.79296875,-329.1015625,44.43359375,NaN
1731719182514.0312,332.03125,-207.03125,-111.328125,138.671875,NaN
1731719182517.9375,165.52734375,391.11328125,370.1171875,166.50390625,NaN
1731719182521.8438,-134.27734375,-181.640625,-57.12890625,91.30859375,NaN
1731719182525.75,-99.12109375,-87.890625,13.18359375,-27.34375,NaN
1731719182529.6562,241.69921875,823.73046875,792.48046875,50.29296875,NaN
1731719182533.5625,313.96484375,690.4296875,735.83984375,201.171875,NaN
1731719182537.4688,1.953125,-387.20703125,-214.84375,172.8515625,NaN
1731719182541.375,-158.203125,-653.80859375,-540.0390625,-2.44140625,NaN
1731719182545.2812,93.26171875,289.0625,291.50390625,-22.94921875,NaN
1731719182549.1875,301.26953125,525.390625,539.0625,134.765625,NaN
1731719182553.0938,46.875,-365.234375,-273.92578125,147.94921875,NaN
1731719182557,-195.3125,-1000,-943.84765625,-3.41796875,NaN
1731719182560.9062,-24.4140625,-62.5,-121.09375,-89.84375,NaN
1731719182564.8125,286.1328125,999.51171875,875.9765625,89.84375,NaN
1731719182568.7188,155.2734375,123.53515625,155.76171875,182.6171875,NaN
1731719182572.625,-199.21875,-891.11328125,-708.49609375,13.18359375,NaN
1731719182576.5312,-94.23828125,-35.64453125,-30.2734375,-107.421875,NaN
1731719182580.4375,276.85546875,958.49609375,794.921875,59.08203125,NaN
1731719182584.3438,175.78125,254.39453125,203.61328125,196.2890625,NaN
1731719182588.25,-178.7109375,-856.4453125,-690.4296875,50.29296875,NaN
1731719182592.1562,-159.1796875,-791.9921875,-627.44140625,-65.4296875,NaN
1731719182596.0625,190.91796875,41.50390625,69.82421875,35.64453125,NaN
1731719182599.9688,274.4140625,-164.55078125,-153.80859375,198.73046875,NaN
1731719182603.875,-99.12109375,-1000,-952.1484375,100.5859375,NaN
1731719182607.7812,-272.4609375,-652.83203125,-619.62890625,-130.859375,NaN
1731719182611.6875,74.21875,566.89453125,429.19921875,-62.01171875,NaN
1731719182615.5938,324.21875,248.046875,220.703125,163.57421875,NaN
1731719182619.5,1.953125,-799.8046875,-668.9453125,113.28125,NaN
1731719182623.4062,-290.0390625,-442.3828125,-423.33984375,-83.49609375,NaN
1731719182627.3125,-28.80859375,121.58203125,49.8046875,-70.80078125,NaN
1731719182631.2188,254.8828125,651.85546875,516.11328125,71.77734375,NaN
1731719182635.125,59.5703125,507.8125,407.2265625,114.2578125,NaN
1731719182639.0312,-256.34765625,-454.1015625,-388.671875,4.39453125,NaN
1731719182642.9375,-137.6953125,-435.546875,-336.42578125,-71.77734375,NaN
1731719182646.8438,238.28125,-252.44140625,-148.92578125,51.7578125,NaN
1731719182650.75,126.46484375,-230.95703125,-190.91796875,106.93359375,NaN
1731719182654.6562,-235.3515625,-132.8125,-156.25,1.46484375,NaN
1731719182658.5625,-213.8671875,-284.1796875,-280.76171875,-96.19140625,NaN
1731719182662.4688,115.72265625,421.38671875,399.4140625,-40.0390625,NaN
1731719182666.375,191.89453125,954.1015625,864.74609375,93.26171875,NaN
1731719182670.2812,-99.12109375,136.23046875,56.15234375,84.47265625,NaN
1731719182674.1875,-247.55859375,-561.03515625,-522.4609375,-81.0546875,NaN
1731719182678.0938,14.16015625,269.04296875,200.1953125,-105.95703125,NaN
1731719182682,244.62890625,996.09375,821.77734375,71.2890625,NaN
1731719182685.9062,27.34375,-89.84375,-88.37890625,106.4453125,NaN
1731719182689.8125,-211.9140625,-1000,-1000,-18.5546875,NaN
1731719182693.7188,-50.78125,-455.078125,-527.83203125,-100.5859375,NaN
1731719182697.625,187.01171875,851.07421875,642.578125,-13.18359375,NaN
1731719182701.5312,92.7734375,527.34375,413.57421875,116.2109375,NaN
1731719182705.4375,-220.703125,-739.74609375,-667.48046875,-2.44140625,NaN
1731719182709.3438,-218.75,-209.47265625,-239.74609375,-150.390625,NaN
1731719182713.25,150.390625,999.51171875,857.91015625,-31.73828125,NaN
1731719182717.1562,222.65625,714.84375,590.33203125,122.0703125,NaN
1731719182721.0625,-133.30078125,-640.13671875,-538.57421875,30.76171875,NaN
1731719182724.9688,-281.73828125,-687.98828125,-607.91015625,-132.8125,NaN
1731719182728.875,77.1484375,472.65625,368.65234375,-64.94140625,NaN
1731719182732.7812,314.453125,331.0546875,352.5390625,162.109375,NaN
1731719182736.6875,-33.203125,-813.96484375,-677.24609375,117.67578125,NaN
1731719182740.5938,-339.84375,-738.28125,-666.015625,-147.4609375,NaN
1731719182744.5,-60.546875,425.78125,405.76171875,-124.0234375,NaN
1731719182748.4062,233.88671875,782.71484375,784.66796875,87.890625,NaN
1731719182752.3125,54.19921875,9.765625,159.66796875,110.83984375,NaN
1731719182756.2188,-220.703125,-280.76171875,-85.9375,-83.984375,NaN
1731719182760.125,-98.14453125,246.09375,412.59765625,-103.02734375,NaN
1731719182764.0312,245.1171875,199.70703125,408.69140625,87.890625,NaN
1731719182767.9375,111.81640625,-224.12109375,67.87109375,120.60546875,NaN
1731719182771.8438,-256.34765625,-284.66796875,20.99609375,-21.97265625,NaN
1731719182775.75,-183.10546875,-15.625,262.20703125,-98.6328125,NaN
1731719182779.6562,191.89453125,357.421875,605.95703125,21.97265625,NaN
1731719182783.5625,209.47265625,152.34375,457.03125,146.97265625,NaN
1731719182787.4688,-157.71484375,-354.98046875,-6.8359375,30.76171875,NaN
1731719182791.375,-247.0703125,-136.23046875,186.03515625,-111.81640625,NaN
1731719182795.2812,120.1171875,-58.59375,274.90234375,11.71875,NaN
1731719182799.1875,288.0859375,-6.34765625,280.76171875,125.48828125,NaN
1731719182803.0938,-11.23046875,-47.36328125,217.28515625,86.9140625,NaN
1731719182807,-233.88671875,-640.13671875,-278.80859375,-20.99609375,NaN
1731719182810.9062,-8.7890625,-79.1015625,187.98828125,-32.71484375,NaN
1731719182814.8125,272.94921875,735.3515625,823.2421875,118.65234375,NaN
1731719182818.7188,131.8359375,-73.73046875,187.5,157.71484375,NaN
1731719182822.625,-154.296875,-1000,-631.8359375,23.4375,NaN
1731719182826.5312,-50.78125,-953.61328125,-739.74609375,-27.83203125,NaN
1731719182830.4375,206.54296875,96.6796875,197.75390625,19.04296875,NaN
1731719182834.3438,129.39453125,502.44140625,624.0234375,116.69921875,NaN
1731719182838.25,-155.76171875,-642.08984375,-423.33984375,97.16796875,NaN
1731719182842.1562,-149.4140625,-662.109375,-525.87890625,-36.1328125,NaN
