time,TP9,AF7,AF8,TP10,AUX
1731718813097.3125,-168.9453125,-312.98828125,-1000,-728.515625,-808.59375
1731718813101.2188,-531.73828125,-371.09375,-940.91796875,-963.37890625,-984.375
1731718813105.125,-836.42578125,-386.23046875,-615.234375,-770.5078125,-794.43359375
1731718813109.0312,-495.1171875,-334.9609375,-822.75390625,-698.73046875,-802.734375
1731718813112.9375,-182.12890625,-339.84375,-1000,-727.5390625,-807.12890625
1731718813116.8438,-424.8046875,-341.796875,-952.1484375,-772.4609375,-839.35546875
1731718813120.75,-791.50390625,-331.0546875,-542.48046875,-664.0625,-742.1875
1731718813124.6562,-713.8671875,-392.08984375,-653.80859375,-482.91015625,-458.49609375
1731718813128.5625,-333.984375,-339.35546875,-1000,-166.015625,-22.4609375
1731718813132.4688,-462.890625,-322.265625,-880.859375,-55.6640625,138.18359375
1731718813136.375,-917.96875,-414.0625,-579.1015625,-386.71875,-264.16015625
1731718813140.2812,-798.33984375,-401.85546875,-653.80859375,-881.8359375,-890.13671875
1731718813144.1875,-312.98828125,-329.58984375,-987.3046875,-874.0234375,-960.44921875
1731718813148.0938,-310.05859375,-314.94140625,-1000,-472.16796875,-479.00390625
1731718813152,-897.94921875,-414.0625,-539.55078125,211.9140625,468.26171875
1731718813155.9062,-889.6484375,-422.8515625,-485.83984375,-518.06640625,-488.28125
1731718813159.8125,-327.63671875,-298.828125,-925.78125,-871.09375,-1000
1731718813163.7188,-273.4375,-321.2890625,-1000,-332.51953125,-310.05859375
1731718813167.625,-674.31640625,-403.80859375,-859.86328125,-554.6875,-512.6953125
1731718813171.5312,-891.11328125,-397.4609375,-495.60546875,-791.9921875,-826.66015625
1731718813175.4375,-639.16015625,-361.81640625,-670.8984375,-473.14453125,-403.80859375
1731718813179.3438,-470.21484375,-378.41796875,-1000,16.6015625,151.3671875
1731718813183.25,-876.953125,-435.546875,-578.61328125,939.453125,999.51171875
1731718813187.1562,-1000,-390.13671875,-213.37890625,479.4921875,463.37890625
1731718813191.0625,-608.88671875,-361.81640625,-697.265625,-844.7265625,-903.3203125
1731718813194.9688,-373.046875,-393.5546875,-1000,-446.77734375,-416.015625
1731718813198.875,-347.16796875,-329.1015625,-978.515625,-477.5390625,-503.41796875
1731718813202.7812,-599.12109375,-341.796875,-803.22265625,-1000,-1000
1731718813206.6875,-737.79296875,-420.8984375,-762.20703125,-944.82421875,-924.8046875
1731718813210.5938,-400.87890625,-352.05078125,-973.14453125,-419.43359375,-406.25
1731718813214.5,-258.7890625,-312.01171875,-1000,-496.58203125,-516.6015625
1731718813218.4062,-696.77734375,-401.3671875,-820.3125,-797.36328125,-883.30078125
1731718813222.3125,-927.24609375,-427.734375,-515.13671875,-704.1015625,-764.16015625
1731718813226.2188,-704.58984375,-368.65234375,-655.2734375,373.53515625,499.0234375
1731718813230.125,-388.671875,-351.07421875,-975.5859375,180.17578125,180.17578125
1731718813234.0312,-482.91015625,-368.65234375,-1000,-1000,-1000
1731718813237.9375,-837.40234375,-387.20703125,-643.5546875,-927.24609375,-882.8125
1731718813241.8438,-672.8515625,-365.234375,-695.3125,-440.91796875,-332.51953125
1731718813245.75,-250,-327.1484375,-1000,-578.61328125,-604.4921875
1731718813249.6562,-375,-355.46875,-1000,-936.5234375,-1000
1731718813253.5625,-781.73828125,-381.34765625,-710.9375,-919.921875,-928.22265625
1731718813257.4688,-731.93359375,-372.0703125,-625,-600.5859375,-645.99609375
1731718813261.375,-342.7734375,-355.46875,-978.02734375,-537.109375,-565.4296875
1731718813265.2812,-393.5546875,-344.7265625,-1000,-436.03515625,-416.015625
1731718813269.1875,-837.40234375,-375,-624.51171875,-405.2734375,-350.5859375
1731718813273.0938,-867.1875,-406.25,-562.5,-681.640625,-674.8046875
1731718813277,-365.234375,-330.078125,-948.2421875,-734.375,-831.54296875
1731718813280.9062,-210.44921875,-290.52734375,-1000,-692.87109375,-788.57421875
1731718813284.8125,-738.28125,-390.625,-790.0390625,-479.98046875,-454.1015625
1731718813288.7188,-911.62109375,-397.4609375,-558.59375,-560.05859375,-550.29296875
1731718813292.625,-395.01953125,-298.33984375,-892.08984375,-778.3203125,-919.921875
1731718813296.5312,-251.953125,-337.890625,-1000,-560.05859375,-573.2421875
1731718813300.4375,-718.26171875,-367.1875,-694.82421875,178.7109375,443.84765625
1731718813304.3438,-938.96484375,-357.91015625,-382.8125,68.84765625,137.20703125
1731718813308.25,-537.59765625,-358.88671875,-840.8203125,-858.88671875,-1000
1731718813312.1562,-285.64453125,-312.01171875,-1000,-240.234375,-161.1328125
1731718813316.0625,-611.81640625,-362.79296875,-784.1796875,407.2265625,661.1328125
1731718813319.9688,-830.078125,-380.859375,-619.62890625,-542.96875,-498.046875
1731718813323.875,-575.1953125,-339.84375,-761.23046875,-1000,-1000
1731718813327.7812,-285.15625,-330.078125,-980.95703125,-538.57421875,-551.7578125
1731718813331.6875,-471.6796875,-332.03125,-891.6015625,336.42578125,406.73828125
1731718813335.5938,-716.796875,-377.44140625,-761.71875,-571.2890625,-583.0078125
1731718813339.5,-653.3203125,-368.1640625,-705.56640625,-1000,-1000
1731718813343.4062,-371.58203125,-331.0546875,-924.8046875,-550.29296875,-588.8671875
1731718813347.3125,-252.9296875,-329.1015625,-1000,-370.1171875,-391.11328125
1731718813351.2188,-592.28515625,-366.2109375,-890.13671875,-876.46484375,-899.90234375
1731718813355.125,-864.2578125,-414.0625,-593.26171875,-941.40625,-989.74609375
1731718813359.0312,-584.9609375,-342.7734375,-754.8828125,-208.49609375,-130.859375
1731718813362.9375,-384.765625,-348.6328125,-1000,206.54296875,438.96484375
1731718813366.8438,-510.25390625,-377.44140625,-954.58984375,-455.56640625,-406.25
1731718813370.75,-700.68359375,-357.91015625,-710.44921875,-1000,-1000
1731718813374.6562,-703.61328125,-390.13671875,-730.95703125,-472.65625,-369.140625
1731718813378.5625,-357.421875,-331.0546875,-968.75,-30.2734375,125
1731718813382.4688,-361.328125,-346.6796875,-1000,-683.59375,-711.42578125
1731718813386.375,-713.37890625,-381.34765625,-819.3359375,-1000,-1000
1731718813390.2812,-895.01953125,-375,-540.52734375,-187.98828125,-31.73828125
1731718813394.1875,-663.57421875,-389.6484375,-792.48046875,671.38671875,742.67578125
1731718813398.0938,-281.25,-316.40625,-1000,-414.55078125,-497.0703125
1731718813402,-628.41796875,-364.2578125,-861.81640625,-958.984375,-993.1640625
1731718813405.9062,-944.3359375,-425.29296875,-492.67578125,-471.6796875,-431.15234375
1731718813409.8125,-515.625,-331.0546875,-783.203125,-78.61328125,-19.53125
1731718813413.7188,-288.0859375,-337.890625,-1000,-247.0703125,-186.5234375
1731718813417.625,-604.98046875,-368.1640625,-858.3984375,-653.3203125,-645.01953125
1731718813421.5312,-952.1484375,-397.4609375,-381.8359375,-134.765625,20.99609375
1731718813425.4375,-581.54296875,-354.98046875,-736.81640625,-356.93359375,-307.12890625
1731718813429.3438,-143.5546875,-300.29296875,-1000,-772.4609375,-865.72265625
1731718813433.25,-466.796875,-366.2109375,-923.828125,-653.3203125,-708.49609375
1731718813437.1562,-820.80078125,-358.88671875,-576.171875,-689.94140625,-733.3984375
1731718813441.0625,-611.328125,-352.5390625,-728.515625,-876.953125,-915.52734375
1731718813444.9688,-230.95703125,-339.35546875,-1000,-826.66015625,-917.48046875
1731718813448.875,-387.20703125,-317.3828125,-940.91796875,-358.88671875,-335.44921875
1731718813452.7812,-955.56640625,-414.0625,-440.4296875,308.10546875,520.01953125
1731718813456.6875,-879.39453125,-403.80859375,-426.26953125,-243.1640625,-126.953125
1731718813460.5938,-351.07421875,-316.40625,-938.4765625,-666.50390625,-664.55078125
1731718813464.5,-374.0234375,-351.07421875,-1000,-357.421875,-291.015625
1731718813468.4062,-767.08984375,-386.23046875,-683.59375,-459.47265625,-424.31640625
1731718813472.3125,-848.6328125,-384.27734375,-454.1015625,-732.421875,-809.5703125
1731718813476.2188,-443.359375,-370.1171875,-901.3671875,-839.84375,-899.4140625
1731718813480.125,-408.203125,-358.3984375,-981.93359375,20.5078125,147.94921875
1731718813484.0312,-818.359375,-396.484375,-588.37890625,412.109375,487.3046875
1731718813487.9375,-824.21875,-412.59765625,-581.54296875,-912.109375,-966.30859375
1731718813491.8438,-506.8359375,-342.7734375,-881.8359375,-982.91015625,-986.328125
1731718813495.75,-349.12109375,-333.49609375,-1000,-34.1796875,82.03125
1731718813499.6562,-565.4296875,-380.37109375,-885.25390625,-191.89453125,-109.375
1731718813503.5625,-849.609375,-402.83203125,-566.40625,-837.890625,-940.91796875
1731718813507.4688,-720.703125,-397.4609375,-692.3828125,-747.0703125,-823.73046875
1731718813511.375,-374.51171875,-342.7734375,-991.2109375,-110.3515625,-30.76171875
1731718813515.2812,-342.28515625,-355.46875,-1000,-514.16015625,-510.25390625
1731718813519.1875,-645.01953125,-393.06640625,-917.96875,-1000,-1000
1731718813523.0938,-707.51953125,-369.62890625,-757.32421875,-859.375,-833.0078125
1731718813527,-626.953125,-380.37109375,-840.33203125,536.1328125,600.5859375
1731718813530.9062,-444.82421875,-352.5390625,-993.1640625,335.9375,349.609375
1731718813534.8125,-539.55078125,-349.609375,-948.73046875,-1000,-1000
1731718813538.7188,-795.8984375,-371.09375,-629.8828125,-803.22265625,-780.76171875
1731718813542.625,-610.83984375,-341.796875,-747.55859375,173.828125,315.4296875
1731718813546.5312,-346.6796875,-329.1015625,-1000,-17.578125,155.76171875
1731718813550.4375,-512.6953125,-335.9375,-880.37109375,-604.00390625,-520.5078125
1731718813554.3438,-888.18359375,-377.44140625,-486.81640625,-497.0703125,-468.26171875
1731718813558.25,-775.390625,-373.046875,-558.10546875,165.0390625,306.640625
1731718813562.1562,-208.49609375,-314.453125,-985.83984375,-346.19140625,-358.88671875
1731718813566.0625,-275.87890625,-328.125,-1000,-1000,-1000
1731718813569.9688,-877.44140625,-421.875,-644.53125,-557.6171875,-462.40234375
1731718813573.875,-794.43359375,-328.61328125,-447.265625,181.15234375,337.40234375
1731718813577.7812,-182.12890625,-284.66796875,-951.171875,-507.8125,-566.40625
1731718813581.6875,-211.42578125,-323.73046875,-1000,-837.40234375,-948.2421875
1731718813585.5938,-724.609375,-330.56640625,-662.109375,-451.66015625,-484.86328125
1731718813589.5,-812.98828125,-403.3203125,-634.27734375,-723.6328125,-777.83203125
1731718813593.4062,-360.83984375,-306.15234375,-985.83984375,-572.75390625,-644.53125
1731718813597.3125,-306.640625,-294.921875,-1000,-83.0078125,8.7890625
1731718813601.2188,-691.40625,-347.16796875,-737.3046875,-224.12109375,-103.515625
1731718813605.125,-747.0703125,-344.7265625,-636.23046875,-867.67578125,-865.72265625
1731718813609.0312,-376.953125,-350.09765625,-939.453125,-1000,-1000
1731718813612.9375,-160.64453125,-296.875,-1000,-473.14453125,-529.78515625
1731718813616.8438,-491.2109375,-336.42578125,-872.55859375,-283.203125,-247.55859375
1731718813620.75,-729.98046875,-370.1171875,-713.37890625,-907.71484375,-896.484375
1731718813624.6562,-467.7734375,-312.98828125,-858.88671875,-1000,-1000
1731718813628.5625,-239.74609375,-321.2890625,-1000,-370.1171875,-410.15625
1731718813632.4688,-452.1484375,-338.8671875,-962.890625,-193.84765625,-100.09765625
1731718813636.375,-787.59765625,-401.3671875,-814.453125,-917.96875,-913.57421875
1731718813640.2812,-742.67578125,-357.91015625,-680.17578125,-717.28515625,-726.5625
1731718813644.1875,-458.0078125,-308.59375,-929.19921875,23.92578125,233.88671875
1731718813648.0938,-488.76953125,-374.51171875,-995.1171875,32.2265625,264.6484375
1731718813652,-669.921875,-354.4921875,-771.484375,-728.515625,-744.140625
1731718813655.9062,-685.546875,-386.23046875,-712.40234375,-1000,-1000
1731718813659.8125,-508.30078125,-379.39453125,-925.78125,-197.265625,-88.8671875
1731718813663.7188,-567.3828125,-368.1640625,-802.734375,891.11328125,948.2421875
1731718813667.625,-625.48828125,-377.9296875,-730.95703125,-293.45703125,-389.16015625
1731718813671.5312,-691.40625,-363.76953125,-666.015625,-1000,-1000
1731718813675.4375,-701.171875,-388.671875,-759.27734375,-160.64453125,3.41796875
1731718813679.3438,-406.73828125,-355.95703125,-989.2578125,144.53125,314.453125
1731718813683.25,-446.2890625,-347.65625,-1000,-818.84765625,-852.5390625
1731718813687.1562,-905.2734375,-430.17578125,-623.53515625,-938.4765625,-969.7265625
1731718813691.0625,-862.3046875,-371.09375,-484.375,17.578125,212.40234375
1731718813694.9688,-346.19140625,-333.0078125,-929.6875,-241.2109375,-151.3671875
1731718813698.875,-323.73046875,-353.02734375,-1000,-933.10546875,-1000
1731718813702.7812,-741.69921875,-361.328125,-670.8984375,-878.41796875,-916.9921875
1731718813706.6875,-974.12109375,-420.41015625,-366.2109375,199.21875,428.22265625
1731718813710.5938,-686.5234375,-375,-656.73828125,995.1171875,999.51171875
1731718813714.5,-294.43359375,-324.70703125,-1000,-191.89453125,-294.921875
1731718813718.4062,-596.6796875,-387.6953125,-845.703125,-970.703125,-986.81640625
1731718813722.3125,-801.26953125,-393.5546875,-591.30859375,-804.6875,-844.23828125
1731718813726.2188,-337.890625,-343.26171875,-901.3671875,-850.09765625,-936.03515625
1731718813730.125,-112.3046875,-281.73828125,-1000,-852.05078125,-1000
1731718813734.0312,-577.63671875,-352.5390625,-833.49609375,-609.375,-587.40234375
1731718813737.9375,-1000,-451.66015625,-284.66796875,410.64453125,709.47265625
1731718813741.8438,-620.1171875,-341.796875,-618.65234375,102.05078125,117.1875
1731718813745.75,-126.953125,-291.50390625,-1000,-760.25390625,-918.45703125
1731718813749.6562,-389.6484375,-317.87109375,-909.66796875,-631.34765625,-705.56640625
1731718813753.5625,-708.984375,-333.49609375,-702.63671875,-873.53515625,-869.140625
1731718813757.4688,-518.06640625,-337.40234375,-821.2890625,-1000,-1000
1731718813761.375,-296.875,-342.7734375,-1000,-467.7734375,-452.1484375
1731718813765.2812,-473.14453125,-389.6484375,-955.078125,-94.23828125,25.390625
1731718813769.1875,-665.52734375,-358.88671875,-759.27734375,-699.21875,-679.19921875
1731718813773.0938,-598.14453125,-340.8203125,-734.375,-1000,-1000
1731718813777,-337.40234375,-346.6796875,-974.12109375,-744.62890625,-795.41015625
1731718813780.9062,-448.73046875,-356.93359375,-959.47265625,0.48828125,162.59765625
1731718813784.8125,-815.4296875,-416.015625,-691.40625,-333.49609375,-184.08203125
1731718813788.7188,-795.41015625,-405.76171875,-584.9609375,-1000,-1000
1731718813792.625,-452.1484375,-340.8203125,-926.7578125,-835.9375,-830.078125
1731718813796.5312,-500,-324.70703125,-875.9765625,481.4453125,575.68359375
1731718813800.4375,-719.7265625,-378.41796875,-704.58984375,30.2734375,-10.7421875
1731718813804.3438,-774.90234375,-424.8046875,-713.37890625,-1000,-1000
1731718813808.25,-627.9296875,-397.94921875,-833.49609375,-728.515625,-695.80078125
1731718813812.1562,-473.14453125,-386.71875,-978.02734375,189.453125,319.3359375
1731718813816.0625,-505.859375,-391.11328125,-939.94140625,-517.08984375,-509.27734375
1731718813819.9688,-800.78125,-404.296875,-551.26953125,-1000,-1000
1731718813823.875,-782.2265625,-413.57421875,-520.01953125,-565.91796875,-615.234375
1731718813827.7812,-456.0546875,-401.3671875,-950.68359375,-91.30859375,73.2421875
1731718813831.6875,-484.375,-416.015625,-952.63671875,-211.9140625,-72.75390625
1731718813835.5938,-733.3984375,-403.80859375,-683.59375,-994.62890625,-1000
1731718813839.5,-840.8203125,-393.5546875,-504.39453125,-732.91015625,-684.5703125
1731718813843.4062,-747.0703125,-398.92578125,-645.99609375,738.28125,804.6875
1731718813847.3125,-397.4609375,-356.93359375,-960.44921875,70.3125,6.34765625
1731718813851.2188,-546.38671875,-371.09375,-869.140625,-1000,-1000
1731718813855.125,-912.59765625,-458.984375,-576.171875,-852.05078125,-836.42578125
1731718813859.0312,-511.71875,-375,-854.4921875,-812.98828125,-906.25
1731718813862.9375,-163.57421875,-314.94140625,-1000,-831.54296875,-939.453125
1731718813866.8438,-520.01953125,-397.94921875,-958.984375,-929.19921875,-940.91796875
1731718813870.75,-902.83203125,-422.36328125,-570.80078125,-849.12109375,-902.83203125
1731718813874.6562,-666.015625,-398.92578125,-691.89453125,-486.328125,-526.3671875
1731718813878.5625,-352.5390625,-372.55859375,-1000,-283.203125,-206.0546875
1731718813882.4688,-583.49609375,-413.57421875,-900.390625,-314.94140625,-189.453125
1731718813886.375,-908.203125,-409.66796875,-499.0234375,-442.3828125,-381.34765625
1731718813890.2812,-727.5390625,-352.5390625,-554.6875,-686.03515625,-739.74609375
1731718813894.1875,-328.125,-354.98046875,-990.72265625,-812.5,-905.76171875
1731718813898.0938,-390.625,-366.2109375,-992.67578125,-645.99609375,-656.25
1731718813902,-906.25,-405.2734375,-501.46484375,-37.59765625,158.203125
1731718813905.9062,-863.28125,-423.33984375,-537.59765625,-688.96484375,-634.27734375
1731718813909.8125,-342.28515625,-352.05078125,-990.72265625,-1000,-1000
1731718813913.7188,-299.8046875,-334.47265625,-991.69921875,-334.9609375,-313.4765625
1731718813917.625,-805.6640625,-396.97265625,-578.61328125,202.63671875,377.9296875
1731718813921.5312,-947.265625,-422.8515625,-383.30078125,-398.92578125,-316.40625
1731718813925.4375,-577.63671875,-397.94921875,-831.54296875,-631.34765625,-640.13671875
1731718813929.3438,-370.60546875,-342.7734375,-1000,8.7890625,99.609375
1731718813933.25,-791.50390625,-394.04296875,-630.859375,501.953125,613.76953125
1731718813937.1562,-855.46875,-379.8828125,-545.41015625,-638.18359375,-670.8984375
1731718813941.0625,-499.0234375,-326.66015625,-850.09765625,-1000,-1000
1731718813944.9688,-370.1171875,-360.3515625,-1000,-271.97265625,-176.26953125
1731718813948.875,-468.75,-368.1640625,-995.60546875,-390.625,-328.125
1731718813952.7812,-704.58984375,-399.90234375,-824.21875,-1000,-1000
1731718813956.6875,-623.046875,-343.75,-758.7890625,-934.08203125,-928.22265625
