time,TP9,AF7,AF8,TP10,AUX
1731719257424.1875,13.18359375,-141.6015625,-454.58984375,-24.4140625,NaN
1731719257428.0938,-50.29296875,-317.87109375,-526.3671875,-26.3671875,NaN
1731719257432,-91.30859375,-630.859375,-870.1171875,-56.640625,NaN
1731719257435.9062,-23.92578125,-301.26953125,-677.734375,-58.59375,NaN
1731719257439.8125,29.296875,-49.8046875,-393.06640625,-26.3671875,NaN
1731719257443.7188,-22.94921875,-287.59765625,-514.6484375,-10.7421875,NaN
1731719257447.625,-81.54296875,-527.83203125,-781.73828125,-33.69140625,NaN
1731719257451.5312,-24.90234375,-723.14453125,-941.89453125,-28.80859375,NaN
1731719257455.4375,33.69140625,-697.75390625,-903.3203125,-18.06640625,NaN
1731719257459.3438,2.44140625,-714.84375,-844.23828125,-13.671875,NaN
1731719257463.25,-69.3359375,-975.5859375,-1000,-28.80859375,NaN
1731719257467.1562,-81.54296875,-721.6796875,-966.30859375,-70.80078125,NaN
1731719257471.0625,-9.27734375,-326.171875,-685.546875,-57.6171875,NaN
1731719257474.9688,-0.9765625,-454.1015625,-651.3671875,-18.06640625,NaN
1731719257478.875,-75.1953125,-601.07421875,-788.57421875,-29.296875,NaN
1731719257482.7812,-92.28515625,-389.16015625,-724.609375,-70.3125,NaN
1731719257486.6875,-23.4375,-411.1328125,-748.046875,-74.70703125,NaN
1731719257490.5938,10.7421875,-357.421875,-621.58203125,-29.296875,NaN
1731719257494.5,-59.08203125,50.29296875,-221.19140625,-39.0625,NaN
1731719257498.4062,-109.375,-359.86328125,-604.00390625,-70.3125,NaN
1731719257502.3125,-53.7109375,-800.29296875,-981.93359375,-74.70703125,NaN
1731719257506.2188,-12.6953125,-791.50390625,-883.30078125,-52.24609375,NaN
1731719257510.125,-64.94140625,-326.171875,-510.25390625,-61.5234375,NaN
1731719257514.0312,-114.74609375,-21.484375,-354.00390625,-77.63671875,NaN
1731719257517.9375,-71.2890625,-456.54296875,-737.79296875,-69.82421875,NaN
1731719257521.8438,-8.7890625,-654.296875,-880.859375,-56.640625,NaN
1731719257525.75,-32.2265625,-300.78125,-522.4609375,-25.87890625,NaN
1731719257529.6562,-104.98046875,-121.09375,-415.52734375,-56.15234375,NaN
1731719257533.5625,-94.7265625,-630.37109375,-831.54296875,-82.51953125,NaN
1731719257537.4688,-13.671875,-688.4765625,-837.890625,-50.78125,NaN
1731719257541.375,-11.71875,-206.54296875,-511.71875,-24.90234375,NaN
1731719257545.2812,-84.47265625,-512.20703125,-739.2578125,-41.50390625,NaN
1731719257549.1875,-102.5390625,-958.984375,-1000,-67.3828125,NaN
1731719257553.0938,-41.9921875,-802.24609375,-924.31640625,-62.5,NaN
1731719257557,-11.23046875,-97.65625,-436.03515625,-33.203125,NaN
1731719257560.9062,-67.87109375,-30.76171875,-329.58984375,-40.52734375,NaN
1731719257564.8125,-118.65234375,-631.8359375,-870.60546875,-67.87109375,NaN
1731719257568.7188,-76.66015625,-629.8828125,-961.9140625,-66.40625,NaN
1731719257572.625,-6.8359375,-88.8671875,-499.51171875,-57.12890625,NaN
1731719257576.5312,-37.59765625,-200.68359375,-497.0703125,-47.36328125,NaN
1731719257580.4375,-121.58203125,-790.0390625,-953.125,-77.63671875,NaN
1731719257584.3438,-103.515625,-540.52734375,-833.0078125,-104.00390625,NaN
1731719257588.25,-20.01953125,-28.80859375,-440.4296875,-80.078125,NaN
1731719257592.1562,-30.2734375,-231.4453125,-479.98046875,-51.7578125,NaN
1731719257596.0625,-108.88671875,-915.0390625,-922.8515625,-45.8984375,NaN
1731719257599.9688,-125.48828125,-851.07421875,-994.140625,-81.0546875,NaN
1731719257603.875,-49.31640625,-199.70703125,-596.6796875,-94.23828125,NaN
1731719257607.7812,-22.4609375,-241.69921875,-530.76171875,-48.33984375,NaN
1731719257611.6875,-96.6796875,-503.41796875,-716.30859375,-55.6640625,NaN
1731719257615.5938,-130.859375,-454.1015625,-782.71484375,-116.69921875,NaN
1731719257619.5,-75.1953125,-345.21484375,-754.8828125,-104.00390625,NaN
1731719257623.4062,-15.625,-421.875,-738.76953125,-60.05859375,NaN
1731719257627.3125,-70.80078125,-150.390625,-408.69140625,-56.640625,NaN
1731719257631.2188,-127.44140625,270.99609375,-83.984375,-83.984375,NaN
1731719257635.125,-71.2890625,12.6953125,-376.46484375,-109.375,NaN
1731719257639.0312,-19.04296875,-299.31640625,-555.17578125,-74.21875,NaN
1731719257642.9375,-48.828125,-553.22265625,-687.98828125,-51.26953125,NaN
1731719257646.8438,-113.76953125,-424.31640625,-651.3671875,-94.23828125,NaN
1731719257650.75,-106.4453125,-95.703125,-484.375,-103.02734375,NaN
1731719257654.6562,-33.69140625,-693.84765625,-888.18359375,-38.57421875,NaN
1731719257658.5625,-35.64453125,-762.20703125,-804.6875,-25.390625,NaN
1731719257662.4688,-125.9765625,113.76953125,-173.33984375,-86.42578125,NaN
1731719257666.375,-127.44140625,-81.54296875,-458.0078125,-110.3515625,NaN
1731719257670.2812,-36.1328125,-488.76953125,-816.89453125,-70.80078125,NaN
1731719257674.1875,-16.6015625,15.625,-318.84765625,-31.25,NaN
1731719257678.0938,-76.66015625,415.0390625,47.36328125,-37.59765625,NaN
1731719257682,-109.86328125,-160.15625,-478.02734375,-88.37890625,NaN
1731719257685.9062,-64.94140625,-750,-965.8203125,-95.703125,NaN
1731719257689.8125,-28.80859375,-360.3515625,-595.21484375,-60.546875,NaN
1731719257693.7188,-81.0546875,-78.125,-337.890625,-62.01171875,NaN
1731719257697.625,-132.32421875,-654.296875,-784.66796875,-87.890625,NaN
1731719257701.5312,-99.12109375,-892.578125,-987.3046875,-84.9609375,NaN
1731719257705.4375,-26.85546875,-212.890625,-522.94921875,-70.80078125,NaN
1731719257709.3438,-54.6875,262.20703125,-122.0703125,-77.1484375,NaN
1731719257713.25,-121.58203125,-354.00390625,-545.41015625,-97.65625,NaN
1731719257717.1562,-106.93359375,-877.9296875,-987.79296875,-102.5390625,NaN
1731719257721.0625,-50.29296875,-226.07421875,-569.3359375,-87.40234375,NaN
1731719257724.9688,-29.78515625,313.96484375,-57.12890625,-55.17578125,NaN
1731719257728.875,-99.609375,-33.203125,-285.15625,-72.75390625,NaN
1731719257732.7812,-133.7890625,-622.0703125,-822.75390625,-97.65625,NaN
1731719257736.6875,-63.96484375,-651.3671875,-913.57421875,-83.49609375,NaN
1731719257740.5938,-40.0390625,-209.9609375,-517.08984375,-65.91796875,NaN
1731719257744.5,-107.91015625,-430.6640625,-564.94140625,-58.10546875,NaN
1731719257748.4062,-153.3203125,-840.33203125,-945.80078125,-88.37890625,NaN
1731719257752.3125,-106.93359375,-458.0078125,-748.046875,-87.40234375,NaN
1731719257756.2188,-60.05859375,-227.5390625,-510.7421875,-44.43359375,NaN
1731719257760.125,-90.8203125,-448.73046875,-614.2578125,-41.9921875,NaN
1731719257764.0312,-136.71875,-466.796875,-696.77734375,-104.4921875,NaN
1731719257767.9375,-109.86328125,-207.51953125,-613.76953125,-118.1640625,NaN
1731719257771.8438,-47.8515625,-371.58203125,-736.81640625,-69.82421875,NaN
1731719257775.75,-81.0546875,-631.8359375,-869.140625,-54.6875,NaN
1731719257779.6562,-149.90234375,-706.0546875,-903.3203125,-87.890625,NaN
1731719257783.5625,-129.8828125,-590.33203125,-900.87890625,-104.98046875,NaN
1731719257787.4688,-43.45703125,-667.48046875,-916.50390625,-73.2421875,NaN
1731719257791.375,-27.83203125,-908.203125,-957.51953125,-43.9453125,NaN
1731719257795.2812,-108.3984375,-412.109375,-636.23046875,-74.70703125,NaN
1731719257799.1875,-143.5546875,-262.6953125,-645.01953125,-95.21484375,NaN
1731719257803.0938,-77.63671875,-651.85546875,-948.73046875,-59.5703125,NaN
1731719257807,-28.80859375,-583.0078125,-777.34375,-47.8515625,NaN
1731719257810.9062,-96.6796875,-284.66796875,-513.18359375,-83.0078125,NaN
1731719257814.8125,-145.01953125,-361.328125,-720.21484375,-117.1875,NaN
1731719257818.7188,-80.078125,-786.62109375,-1000,-98.14453125,NaN
1731719257822.625,-28.3203125,-744.62890625,-845.703125,-53.22265625,NaN
1731719257826.5312,-67.3828125,-552.734375,-732.91015625,-44.921875,NaN
1731719257830.4375,-121.58203125,-715.8203125,-882.8125,-82.03125,NaN
1731719257834.3438,-79.1015625,-963.37890625,-1000,-96.6796875,NaN
1731719257838.25,4.39453125,-886.23046875,-959.47265625,-61.03515625,NaN
1731719257842.1562,-10.7421875,-133.7890625,-410.64453125,-57.6171875,NaN
1731719257846.0625,-84.9609375,-145.99609375,-429.6875,-74.70703125,NaN
1731719257849.9688,-111.81640625,-721.19140625,-946.2890625,-93.26171875,NaN
1731719257853.875,-38.0859375,-461.9140625,-750.9765625,-77.1484375,NaN
1731719257857.7812,-8.7890625,36.62109375,-306.15234375,-47.36328125,NaN
1731719257861.6875,-81.54296875,-212.890625,-483.3984375,-38.0859375,NaN
1731719257865.5938,-74.21875,-746.58203125,-903.3203125,-56.15234375,NaN
1731719257869.5,77.63671875,-416.9921875,-666.50390625,-46.875,NaN
1731719257873.4062,147.4609375,-36.62109375,-306.15234375,-3.41796875,NaN
1731719257877.3125,68.84765625,-178.7109375,-278.3203125,-8.7890625,NaN
1731719257881.2188,-1.953125,-404.78515625,-520.99609375,-59.08203125,NaN
1731719257885.125,-0.9765625,-86.42578125,-364.74609375,-74.21875,NaN
1731719257889.0312,24.4140625,401.3671875,46.875,-45.8984375,NaN
1731719257892.9375,-21.484375,47.8515625,-166.50390625,-40.0390625,NaN
1731719257896.8438,-102.05078125,-870.1171875,-892.578125,-67.3828125,NaN
1731719257900.75,-98.14453125,-655.2734375,-851.07421875,-103.515625,NaN
1731719257904.6562,-34.66796875,10.7421875,-354.98046875,-83.984375,NaN
1731719257908.5625,-43.45703125,27.34375,-220.703125,-63.96484375,NaN
1731719257912.4688,-121.09375,-235.3515625,-479.98046875,-87.40234375,NaN
1731719257916.375,-123.046875,-186.5234375,-550.78125,-121.58203125,NaN
1731719257920.2812,-45.41015625,-387.6953125,-695.80078125,-95.21484375,NaN
1731719257924.1875,-41.015625,-847.65625,-949.21875,-38.57421875,NaN
1731719257928.0938,-106.4453125,-761.23046875,-826.171875,-37.109375,NaN
1731719257932,-136.71875,-174.31640625,-482.91015625,-94.23828125,NaN
1731719257935.9062,-80.078125,-108.3984375,-521.484375,-101.5625,NaN
1731719257939.8125,-28.80859375,-351.07421875,-640.625,-52.734375,NaN
1731719257943.7188,-74.21875,-146.97265625,-391.6015625,-46.38671875,NaN
1731719257947.625,-127.44140625,-67.87109375,-381.34765625,-76.171875,NaN
1731719257951.5312,-86.42578125,-535.15625,-830.56640625,-91.796875,NaN
1731719257955.4375,-19.53125,-422.8515625,-692.87109375,-66.89453125,NaN
1731719257959.3438,-44.921875,66.89453125,-213.37890625,-51.26953125,NaN
1731719257963.25,-102.05078125,-60.05859375,-384.765625,-67.3828125,NaN
1731719257967.1562,-76.171875,-756.8359375,-903.80859375,-71.77734375,NaN
1731719257971.0625,-10.25390625,-1000,-1000,-56.15234375,NaN
1731719257974.9688,-25.390625,-474.12109375,-681.15234375,-48.828125,NaN
1731719257978.875,-107.421875,-234.86328125,-514.6484375,-84.9609375,NaN
1731719257982.7812,-118.65234375,-725.5859375,-852.05078125,-86.42578125,NaN
1731719257986.6875,-50.29296875,-739.2578125,-852.5390625,-67.3828125,NaN
1731719257990.5938,-22.94921875,-42.48046875,-330.078125,-68.84765625,NaN
1731719257994.5,-88.37890625,28.3203125,-256.34765625,-74.70703125,NaN
1731719257998.4062,-131.34765625,-440.4296875,-651.3671875,-100.5859375,NaN
1731719258002.3125,-65.4296875,-495.1171875,-780.2734375,-92.7734375,NaN
1731719258006.2188,-8.7890625,-177.24609375,-541.9921875,-55.6640625,NaN
1731719258010.125,-56.15234375,-36.62109375,-337.890625,-71.77734375,NaN
1731719258014.0312,-114.74609375,-644.04296875,-754.39453125,-82.51953125,NaN
1731719258017.9375,-71.2890625,-809.08203125,-924.8046875,-85.9375,NaN
1731719258021.8438,-5.859375,-181.15234375,-509.765625,-72.75390625,NaN
1731719258025.75,-26.3671875,5.37109375,-334.47265625,-58.10546875,NaN
1731719258029.6562,-82.51953125,-503.41796875,-680.17578125,-87.40234375,NaN
1731719258033.5625,-55.6640625,-666.015625,-898.92578125,-100.5859375,NaN
1731719258037.4688,15.13671875,-372.55859375,-713.8671875,-57.6171875,NaN
1731719258041.375,-10.25390625,-376.953125,-575.68359375,-9.765625,NaN
1731719258045.2812,-87.890625,-636.71875,-764.16015625,-41.015625,NaN
1731719258049.1875,-94.23828125,-557.6171875,-820.80078125,-76.171875,NaN
1731719258053.0938,-21.484375,-190.91796875,-588.8671875,-46.875,NaN
1731719258057,17.578125,-220.703125,-522.4609375,-23.92578125,NaN
1731719258060.9062,-39.0625,-658.69140625,-778.3203125,-39.55078125,NaN
1731719258064.8125,-88.8671875,-506.34765625,-698.73046875,-70.80078125,NaN
1731719258068.7188,-44.921875,-77.63671875,-484.86328125,-78.125,NaN
1731719258072.625,16.11328125,-384.765625,-676.26953125,-19.04296875,NaN
1731719258076.5312,-6.8359375,-779.78515625,-869.62890625,7.32421875,NaN
1731719258080.4375,-86.9140625,-398.92578125,-668.9453125,-54.6875,NaN
1731719258084.3438,-74.70703125,-186.03515625,-612.3046875,-79.1015625,NaN
1731719258088.25,5.37109375,-381.34765625,-738.76953125,-45.41015625,NaN
1731719258092.1562,-13.18359375,-482.421875,-742.1875,-25.87890625,NaN
1731719258096.0625,-99.609375,-527.34375,-773.92578125,-62.5,NaN
1731719258099.9688,-113.28125,-300.78125,-653.3203125,-96.6796875,NaN
1731719258103.875,-31.25,-549.31640625,-778.80859375,-73.2421875,NaN
1731719258107.7812,-25.390625,-854.98046875,-896.97265625,-54.19921875,NaN
1731719258111.6875,-109.375,-347.65625,-528.80859375,-76.66015625,NaN
1731719258115.5938,-130.37109375,-81.54296875,-431.15234375,-107.91015625,NaN
1731719258119.5,-56.640625,-637.6953125,-831.54296875,-78.61328125,NaN
1731719258123.4062,-8.30078125,-634.27734375,-756.34765625,-32.71484375,NaN
1731719258127.3125,-70.80078125,-48.828125,-363.28125,-68.84765625,NaN
1731719258131.2188,-112.79296875,-232.421875,-550.29296875,-93.26171875,NaN
1731719258135.125,-57.12890625,-571.77734375,-816.40625,-80.56640625,NaN
1731719258139.0312,-9.765625,-391.11328125,-675.29296875,-62.01171875,NaN
1731719258142.9375,-42.96875,-77.1484375,-426.26953125,-36.1328125,NaN
1731719258146.8438,-76.171875,-355.95703125,-615.72265625,-54.6875,NaN
1731719258150.75,-48.828125,-795.8984375,-951.66015625,-60.546875,NaN
1731719258154.6562,6.8359375,-630.37109375,-833.984375,-34.66796875,NaN
1731719258158.5625,-3.90625,-593.26171875,-776.3671875,-24.4140625,NaN
1731719258162.4688,-76.66015625,-783.69140625,-895.01953125,-62.5,NaN
1731719258166.375,-89.35546875,-1000,-1000,-80.078125,NaN
1731719258170.2812,-20.01953125,-649.90234375,-801.26953125,-58.10546875,NaN
1731719258174.1875,0.9765625,69.3359375,-273.4375,-33.203125,NaN
1731719258178.0938,-75.68359375,-99.609375,-343.26171875,-41.9921875,NaN
1731719258182,-115.72265625,-284.66796875,-534.66796875,-75.1953125,NaN
1731719258185.9062,-52.734375,-37.59765625,-408.203125,-67.87109375,NaN
1731719258189.8125,5.859375,-8.7890625,-372.0703125,-36.1328125,NaN
1731719258193.7188,-45.41015625,-256.8359375,-498.53515625,-41.50390625,NaN
1731719258197.625,-110.3515625,-377.44140625,-610.83984375,-90.33203125,NaN
1731719258201.5312,-62.5,-489.74609375,-737.3046875,-86.9140625,NaN
1731719258205.4375,-4.39453125,-411.62109375,-621.09375,-59.5703125,NaN
1731719258209.3438,-45.41015625,-648.4375,-745.1171875,-44.43359375,NaN
1731719258213.25,-100.09765625,-891.6015625,-941.89453125,-59.5703125,NaN
1731719258217.1562,-96.6796875,-351.07421875,-662.59765625,-77.1484375,NaN
1731719258221.0625,-27.34375,-166.50390625,-550.29296875,-37.59765625,NaN
1731719258224.9688,-20.99609375,-170.41015625,-424.31640625,-29.78515625,NaN
1731719258228.875,-97.16796875,-104.4921875,-376.46484375,-73.2421875,NaN
1731719258232.7812,-108.3984375,-162.109375,-517.578125,-101.5625,NaN
1731719258236.6875,-32.71484375,-402.83203125,-736.328125,-72.265625,NaN
1731719258240.5938,-1.46484375,-466.30859375,-684.08203125,-33.69140625,NaN
1731719258244.5,-61.5234375,-82.51953125,-290.0390625,-53.22265625,NaN
1731719258248.4062,-100.09765625,-365.234375,-587.890625,-95.21484375,NaN
1731719258252.3125,-52.734375,-745.60546875,-915.52734375,-79.58984375,NaN
1731719258256.2188,5.37109375,-760.25390625,-834.47265625,-31.25,NaN
1731719258260.125,-44.921875,-278.80859375,-433.10546875,-41.9921875,NaN
1731719258264.0312,-110.3515625,-16.11328125,-315.4296875,-75.68359375,NaN
1731719258267.9375,-63.96484375,-607.91015625,-787.59765625,-82.03125,NaN
1731719258271.8438,-5.859375,-686.5234375,-783.69140625,-49.8046875,NaN
1731719258275.75,-32.71484375,24.90234375,-211.42578125,-32.71484375,NaN
1731719258279.6562,-98.6328125,-37.59765625,-319.82421875,-61.03515625,NaN
1731719258283.5625,-100.09765625,-684.5703125,-893.06640625,-83.49609375,NaN
1731719258287.4688,-24.90234375,-592.7734375,-853.02734375,-53.7109375,NaN
1731719258291.375,7.8125,-41.50390625,-340.33203125,-29.78515625,NaN
1731719258295.2812,-53.7109375,-271.97265625,-441.89453125,-48.828125,NaN
1731719258299.1875,-104.4921875,-862.79296875,-909.1796875,-68.359375,NaN
1731719258303.0938,-42.96875,-770.99609375,-862.3046875,-49.31640625,NaN
1731719258307,-3.90625,-12.20703125,-271.484375,-33.203125,NaN
1731719258310.9062,-59.08203125,54.6875,-187.98828125,-52.24609375,NaN
1731719258314.8125,-101.07421875,-365.234375,-567.3828125,-65.4296875,NaN
1731719258318.7188,-58.59375,-256.34765625,-537.59765625,-45.41015625,NaN
1731719258322.625,-6.8359375,-142.578125,-409.1796875,-24.4140625,NaN
1731719258326.5312,-42.48046875,-324.70703125,-443.84765625,-21.97265625,NaN
1731719258330.4375,-107.91015625,-609.86328125,-707.51953125,-55.6640625,NaN
1731719258334.3438,-83.49609375,-410.64453125,-640.625,-63.96484375,NaN
1731719258338.25,-17.578125,-81.0546875,-370.60546875,-37.109375,NaN
1731719258342.1562,-32.2265625,-336.42578125,-457.51953125,-41.9921875,NaN
1731719258346.0625,-97.65625,-837.890625,-859.375,-65.4296875,NaN
1731719258349.9688,-105.95703125,-629.39453125,-844.23828125,-79.1015625,NaN
1731719258353.875,-32.71484375,-4.39453125,-374.51171875,-80.078125,NaN
1731719258357.7812,-5.859375,-104.00390625,-351.07421875,-52.734375,NaN
1731719258361.6875,-66.40625,-308.10546875,-485.83984375,-50.29296875,NaN
1731719258365.5938,-74.21875,-128.90625,-440.91796875,-80.078125,NaN
1731719258369.5,-2.9296875,-167.96875,-520.99609375,-62.5,NaN
1731719258373.4062,30.76171875,-136.71875,-336.42578125,-12.6953125,NaN
1731719258377.3125,-33.203125,-16.11328125,-170.8984375,-9.765625,NaN
1731719258381.2188,-98.6328125,-300.29296875,-503.90625,-60.546875,NaN
1731719258385.125,-56.15234375,-281.25,-536.1328125,-78.125,NaN
1731719258389.0312,27.83203125,-522.94921875,-669.921875,-21.97265625,NaN
1731719258392.9375,0,-908.203125,-926.26953125,7.32421875,NaN
1731719258396.8438,-93.26171875,-249.0234375,-443.84765625,-37.59765625,NaN
1731719258400.75,-79.58984375,-43.9453125,-345.703125,-47.36328125,NaN
1731719258404.6562,-5.37109375,-182.12890625,-435.546875,-43.9453125,NaN
1731719258408.5625,-11.71875,191.40625,-14.16015625,-50.78125,NaN
1731719258412.4688,-77.1484375,223.6328125,0,-61.03515625,NaN
1731719258416.375,-71.2890625,-412.109375,-623.046875,-74.70703125,NaN
1731719258420.2812,-13.671875,-312.01171875,-484.86328125,-62.98828125,NaN
1731719258424.1875,-10.7421875,363.28125,170.8984375,-32.71484375,NaN
1731719258428.0938,-70.3125,457.03125,245.1171875,-31.25,NaN
1731719258432,-90.8203125,8.30078125,-163.57421875,-48.33984375,NaN
1731719258435.9062,-21.484375,-473.6328125,-543.45703125,-44.921875,NaN
1731719258439.8125,7.8125,-253.41796875,-250.48828125,-31.73828125,NaN
1731719258443.7188,-45.41015625,135.25390625,101.5625,-41.015625,NaN
1731719258447.625,-83.0078125,-73.73046875,-165.0390625,-76.66015625,NaN
1731719258451.5312,-50.78125,-824.70703125,-846.6796875,-65.4296875,NaN
1731719258455.4375,-3.41796875,-223.14453125,-332.51953125,-46.38671875,NaN
1731719258459.3438,-39.0625,594.7265625,429.19921875,-40.0390625,NaN
1731719258463.25,-107.91015625,-84.9609375,-117.1875,-68.84765625,NaN
1731719258467.1562,-73.73046875,-437.5,-473.6328125,-83.0078125,NaN
1731719258471.0625,-0.48828125,324.21875,168.45703125,-43.45703125,NaN
1731719258474.9688,-25.87890625,721.19140625,608.3984375,-43.9453125,NaN
