time,TP9,AF7,AF8,TP10,AUX
1731725464057.3438,-74.21875,-399.90234375,867.1875,-46.875,NaN
1731725464061.25,-77.63671875,-491.69921875,679.19921875,-67.3828125,NaN
1731725464065.1562,-37.109375,-469.23828125,578.125,-68.359375,NaN
1731725464069.0625,18.06640625,-666.9921875,498.046875,-11.23046875,NaN
1731725464072.9688,-13.671875,-631.34765625,644.53125,23.4375,NaN
1731725464076.875,-90.8203125,-208.49609375,944.82421875,-48.828125,NaN
1731725464080.7812,-92.28515625,-597.16796875,591.30859375,-79.1015625,NaN
1731725464084.6875,-60.05859375,-1000,193.359375,-30.2734375,NaN
1731725464088.5938,-71.2890625,-598.14453125,505.37109375,-27.34375,NaN
1731725464092.5,-72.265625,50.78125,999.51171875,-77.1484375,NaN
1731725464096.4062,-49.31640625,-192.87109375,828.125,-75.1953125,NaN
1731725464100.3125,3.41796875,-576.171875,540.52734375,-28.3203125,NaN
1731725464104.2188,13.671875,-200.1953125,823.73046875,11.71875,NaN
1731725464108.125,-74.21875,62.01171875,999.51171875,-20.01953125,NaN
1731725464112.0312,-74.21875,-424.31640625,595.703125,-58.59375,NaN
1731725464115.9375,-2.44140625,-930.17578125,204.1015625,-31.73828125,NaN
1731725464119.8438,-14.16015625,-476.5625,608.88671875,-4.8828125,NaN
1731725464123.75,-62.01171875,152.34375,999.51171875,-5.37109375,NaN
1731725464127.6562,-58.59375,-434.08203125,650.390625,-49.8046875,NaN
1731725464131.5625,-36.62109375,-1000,-543.45703125,-55.6640625,NaN
1731725464135.4688,-20.5078125,-584.9609375,-136.23046875,-21.97265625,NaN
1731725464139.375,-36.62109375,229.98046875,999.51171875,-25.390625,NaN
1731725464143.2812,-63.96484375,-261.23046875,632.32421875,-47.36328125,NaN
1731725464147.1875,-26.3671875,-707.51953125,156.73828125,-68.84765625,NaN
1731725464151.0938,10.25390625,-161.62109375,566.89453125,-42.48046875,NaN
1731725464155,-78.125,196.77734375,900.390625,-20.01953125,NaN
1731725464158.9062,-115.234375,-171.38671875,554.19921875,-55.17578125,NaN
1731725464162.8125,-69.82421875,-624.51171875,13.671875,-70.3125,NaN
1731725464166.7188,-34.1796875,-400.87890625,117.67578125,-53.22265625,NaN
1731725464170.625,-46.875,-18.06640625,554.6875,-23.4375,NaN
1731725464174.5312,-70.80078125,-451.66015625,220.703125,-38.0859375,NaN
1731725464178.4375,-79.1015625,-914.0625,-284.66796875,-82.03125,NaN
1731725464182.3438,-74.21875,-967.28515625,-448.2421875,-75.1953125,NaN
1731725464186.25,-61.03515625,-593.75,-54.19921875,-41.50390625,NaN
1731725464190.1562,-69.3359375,-612.79296875,-134.27734375,-35.64453125,NaN
1731725464194.0625,-84.47265625,-745.1171875,-364.2578125,-66.89453125,NaN
1731725464197.9688,-57.6171875,-257.32421875,67.87109375,-58.10546875,NaN
1731725464201.875,-38.0859375,-83.0078125,220.21484375,-31.25,NaN
1731725464205.7812,-73.73046875,-181.15234375,254.39453125,-20.5078125,NaN
1731725464209.6875,-95.21484375,-309.08203125,82.03125,-45.8984375,NaN
1731725464213.5938,-54.19921875,-270.5078125,-59.5703125,-65.91796875,NaN
1731725464217.5,-16.6015625,-269.53125,-37.59765625,-18.06640625,NaN
1731725464221.4062,-32.71484375,-452.1484375,-14.6484375,-2.9296875,NaN
1731725464225.3125,-72.75390625,-375,43.9453125,-54.19921875,NaN
1731725464229.2188,-45.8984375,-535.15625,-228.515625,-76.171875,NaN
1731725464233.125,-17.578125,-1000,-683.59375,-43.45703125,NaN
1731725464237.0312,-18.5546875,-843.26171875,-546.38671875,-16.11328125,NaN
1731725464240.9375,-41.9921875,-176.7578125,161.1328125,-34.1796875,NaN
1731725464244.8438,-74.21875,-9.765625,366.2109375,-72.265625,NaN
1731725464248.75,-46.38671875,-646.484375,-344.7265625,-49.8046875,NaN
1731725464252.6562,-29.296875,-830.078125,-556.15234375,-14.6484375,NaN
1731725464256.5625,-60.05859375,-202.1484375,288.0859375,-37.109375,NaN
1731725464260.4688,-85.44921875,-247.0703125,261.23046875,-59.08203125,NaN
1731725464264.375,-53.22265625,-816.40625,-328.61328125,-73.73046875,NaN
1731725464268.2812,-31.73828125,-853.02734375,-166.015625,-55.17578125,NaN
1731725464272.1875,-61.03515625,-374.0234375,367.1875,-29.296875,NaN
1731725464276.0938,-65.91796875,-189.94140625,543.45703125,-61.5234375,NaN
1731725464280,-62.01171875,-728.02734375,-330.078125,-83.49609375,NaN
1731725464283.9062,-58.59375,-881.8359375,-625.9765625,-68.84765625,NaN
1731725464287.8125,-69.3359375,-427.24609375,334.47265625,-61.03515625,NaN
1731725464291.7188,-98.6328125,-539.55078125,392.578125,-61.5234375,NaN
1731725464295.625,-78.61328125,-874.51171875,-75.1953125,-68.84765625,NaN
1731725464299.5312,-53.7109375,-782.71484375,-32.71484375,-51.26953125,NaN
1731725464303.4375,-61.03515625,-190.4296875,679.19921875,-28.80859375,NaN
1731725464307.3438,-69.82421875,-99.12109375,863.28125,-32.2265625,NaN
1731725464311.25,-67.3828125,-706.54296875,316.89453125,-49.31640625,NaN
1731725464315.1562,-45.41015625,-1000,55.17578125,-46.38671875,NaN
1731725464319.0625,-36.62109375,-622.55859375,500.48828125,-36.62109375,NaN
1731725464322.9688,-69.3359375,-412.59765625,762.6953125,-21.97265625,NaN
1731725464326.875,-77.1484375,-860.3515625,199.70703125,-38.0859375,NaN
1731725464330.7812,-35.15625,-779.78515625,187.98828125,-55.17578125,NaN
1731725464334.6875,-7.32421875,-394.53125,661.62109375,-23.4375,NaN
1731725464338.5938,-40.0390625,-329.1015625,870.1171875,-25.390625,NaN
1731725464342.5,-89.84375,-602.5390625,700.1953125,-59.5703125,NaN
1731725464346.4062,-62.98828125,-882.32421875,355.46875,-71.77734375,NaN
1731725464350.3125,-35.64453125,-602.5390625,570.80078125,-49.31640625,NaN
1731725464354.2188,-46.875,-467.28515625,857.421875,-17.578125,NaN
1731725464358.125,-82.51953125,-532.2265625,868.1640625,-29.78515625,NaN
1731725464362.0312,-75.68359375,-517.08984375,735.3515625,-73.73046875,NaN
1731725464365.9375,-31.73828125,-563.4765625,692.3828125,-49.8046875,NaN
1731725464369.8438,-32.71484375,-706.54296875,580.078125,-9.27734375,NaN
1731725464373.75,-72.75390625,-687.98828125,516.11328125,-40.0390625,NaN
1731725464377.6562,-83.49609375,-97.16796875,997.55859375,-77.63671875,NaN
1731725464381.5625,-68.84765625,-402.34375,752.9296875,-89.35546875,NaN
1731725464385.4688,-57.6171875,-442.3828125,726.5625,-53.22265625,NaN
1731725464389.375,-51.7578125,-36.62109375,987.79296875,-31.73828125,NaN
1731725464393.2812,-59.5703125,-147.4609375,944.3359375,-55.6640625,NaN
1731725464397.1875,-84.9609375,-534.66796875,597.65625,-61.5234375,NaN
1731725464401.0938,-67.87109375,-890.13671875,368.1640625,-44.921875,NaN
1731725464405,-41.9921875,-351.5625,734.375,-36.62109375,NaN
1731725464408.9062,-62.01171875,101.5625,999.51171875,-44.43359375,NaN
1731725464412.8125,-78.125,-408.203125,817.3828125,-46.875,NaN
1731725464416.7188,-31.73828125,-1000,-19.04296875,-22.4609375,NaN
1731725464420.625,-43.45703125,-556.15234375,312.98828125,-16.11328125,NaN
1731725464424.5312,-98.14453125,123.046875,999.51171875,-66.40625,NaN
1731725464428.4375,-83.0078125,-539.0625,533.69140625,-95.703125,NaN
1731725464432.3438,-54.6875,-795.41015625,275.390625,-70.80078125,NaN
1731725464436.25,-60.05859375,-217.28515625,850.5859375,-40.52734375,NaN
1731725464440.1562,-76.171875,-11.23046875,999.51171875,-20.99609375,NaN
1731725464444.0625,-77.63671875,-521.484375,596.19140625,-35.64453125,NaN
1731725464447.9688,-63.96484375,-740.234375,349.12109375,-71.77734375,NaN
1731725464451.875,-42.48046875,-253.41796875,715.8203125,-43.9453125,NaN
1731725464455.7812,-32.2265625,-379.8828125,821.77734375,-24.90234375,NaN
1731725464459.6875,-72.265625,-835.9375,108.3984375,-49.8046875,NaN
1731725464463.5938,-84.47265625,-980.46875,-567.3828125,-64.453125,NaN
1731725464467.5,-45.41015625,-515.625,254.8828125,-66.89453125,NaN
1731725464471.4062,-57.12890625,15.625,948.73046875,-54.19921875,NaN
1731725464475.3125,-96.19140625,-114.74609375,849.12109375,-55.6640625,NaN
1731725464479.2188,-92.7734375,-413.57421875,509.765625,-82.03125,NaN
1731725464483.125,-69.82421875,-354.00390625,445.3125,-80.078125,NaN
1731725464487.0312,-57.6171875,-120.60546875,752.9296875,-41.015625,NaN
1731725464490.9375,-77.63671875,-126.46484375,805.6640625,-43.9453125,NaN
1731725464494.8438,-91.30859375,-162.109375,657.71484375,-87.40234375,NaN
1731725464498.75,-41.9921875,-351.07421875,396.97265625,-74.21875,NaN
1731725464502.6562,-22.4609375,-662.59765625,244.62890625,-28.3203125,NaN
1731725464506.5625,-80.078125,-868.65234375,59.08203125,-38.0859375,NaN
1731725464510.4688,-111.328125,-682.12890625,119.140625,-76.66015625,NaN
1731725464514.375,-68.84765625,-458.49609375,346.6796875,-76.66015625,NaN
1731725464518.2812,-21.97265625,-754.8828125,106.93359375,-27.83203125,NaN
1731725464522.1875,-57.12890625,-667.48046875,197.265625,-18.06640625,NaN
1731725464526.0938,-92.7734375,-178.7109375,636.23046875,-59.5703125,NaN
1731725464530,-77.1484375,-428.7109375,333.0078125,-77.63671875,NaN
1731725464533.9062,-41.50390625,-701.171875,153.80859375,-54.6875,NaN
1731725464537.8125,-44.43359375,-334.47265625,596.6796875,-24.4140625,NaN
1731725464541.7188,-83.0078125,-56.15234375,824.70703125,-40.52734375,NaN
1731725464545.625,-61.03515625,-272.94921875,541.50390625,-59.08203125,NaN
1731725464549.5312,-37.59765625,-807.12890625,31.25,-41.9921875,NaN
1731725464553.4375,-50.29296875,-676.7578125,300.78125,-16.11328125,NaN
1731725464557.3438,-62.5,93.26171875,999.51171875,-8.7890625,NaN
1731725464561.25,-58.10546875,-176.26953125,706.54296875,-45.41015625,NaN
1731725464565.1562,-44.43359375,-883.7890625,-205.078125,-45.41015625,NaN
1731725464569.0625,-51.7578125,-530.2734375,138.18359375,-14.16015625,NaN
1731725464572.9688,-77.63671875,-99.12109375,859.86328125,-11.71875,NaN
1731725464576.875,-39.0625,-636.23046875,379.39453125,-56.640625,NaN
1731725464580.7812,-19.04296875,-911.1328125,-99.12109375,-59.5703125,NaN
1731725464584.6875,-48.33984375,-478.02734375,297.36328125,-23.4375,NaN
1731725464588.5938,-64.453125,56.15234375,971.19140625,-35.64453125,NaN
1731725464592.5,-84.9609375,-187.01171875,758.7890625,-67.3828125,NaN
1731725464596.4062,-60.546875,-905.76171875,107.421875,-70.80078125,NaN
1731725464600.3125,-8.30078125,-928.7109375,120.60546875,-40.52734375,NaN
1731725464604.2188,-19.04296875,-115.72265625,830.56640625,-21.484375,NaN
1731725464608.125,-72.75390625,-158.203125,757.8125,-42.96875,NaN
1731725464612.0312,-65.4296875,-869.140625,-70.80078125,-65.4296875,NaN
1731725464615.9375,-31.73828125,-640.625,103.02734375,-42.96875,NaN
1731725464619.8438,-20.5078125,-61.03515625,794.921875,-6.8359375,NaN
1731725464623.75,-40.0390625,-212.40234375,736.328125,6.34765625,NaN
1731725464627.6562,-32.2265625,-692.87109375,301.26953125,-23.4375,NaN
1731725464631.5625,-25.87890625,-708.0078125,194.82421875,-41.50390625,NaN
1731725464635.4688,-47.8515625,-385.7421875,569.82421875,-18.5546875,NaN
1731725464639.375,-46.875,-427.734375,453.61328125,-21.484375,NaN
1731725464643.2812,-75.1953125,-1000,-209.9609375,-65.4296875,NaN
1731725464647.1875,-75.1953125,-915.0390625,15.13671875,-78.125,NaN
1731725464651.0938,-39.0625,-427.734375,492.1875,-36.1328125,NaN
1731725464655,-34.66796875,-680.6640625,191.40625,-7.8125,NaN
1731725464658.9062,-72.265625,-719.7265625,95.21484375,-30.76171875,NaN
1731725464662.8125,-46.875,-332.03125,496.09375,-76.66015625,NaN
1731725464666.7188,-20.01953125,-553.22265625,296.875,-48.33984375,NaN
1731725464670.625,-59.08203125,-479.00390625,496.09375,-19.04296875,NaN
1731725464674.5312,-91.30859375,-172.8515625,771.97265625,-78.61328125,NaN
1731725464678.4375,-100.09765625,-238.76953125,577.1484375,-105.46875,NaN
1731725464682.3438,-73.73046875,-653.3203125,161.62109375,-80.078125,NaN
1731725464686.25,-35.64453125,-473.6328125,457.51953125,-40.52734375,NaN
1731725464690.1562,-40.0390625,-255.37109375,729.4921875,-34.1796875,NaN
1731725464694.0625,-74.70703125,-692.87109375,278.80859375,-85.9375,NaN
1731725464697.9688,-57.6171875,-994.62890625,-115.234375,-84.9609375,NaN
1731725464701.875,-34.1796875,-1000,-362.3046875,-25.390625,NaN
1731725464705.7812,-56.640625,-490.234375,250,-44.921875,NaN
1731725464709.6875,-93.75,108.3984375,934.08203125,-82.51953125,NaN
1731725464713.5938,-83.0078125,-472.16796875,305.6640625,-79.1015625,NaN
1731725464717.5,-64.453125,-527.83203125,282.71484375,-56.640625,NaN
1731725464721.4062,-50.29296875,188.4765625,968.75,-38.57421875,NaN
1731725464725.3125,-63.96484375,161.1328125,921.38671875,-56.640625,NaN
1731725464729.2188,-48.828125,-443.84765625,296.38671875,-77.1484375,NaN
1731725464733.125,-41.50390625,-564.94140625,161.1328125,-50.29296875,NaN
1731725464737.0312,-56.640625,-214.35546875,555.6640625,-20.5078125,NaN
1731725464740.9375,-72.75390625,-296.875,635.25390625,-44.921875,NaN
1731725464744.8438,-80.56640625,-759.27734375,-270.01953125,-68.359375,NaN
1731725464748.75,-56.640625,-874.51171875,-721.6796875,-67.87109375,NaN
1731725464752.6562,-48.33984375,-192.3828125,376.953125,-50.78125,NaN
1731725464756.5625,-73.73046875,100.5859375,780.2734375,-41.50390625,NaN
1731725464760.4688,-78.61328125,-511.23046875,131.34765625,-69.3359375,NaN
1731725464764.375,-42.48046875,-700.1953125,-136.23046875,-82.03125,NaN
1731725464768.2812,-46.875,-87.40234375,427.734375,-65.4296875,NaN
1731725464772.1875,-92.7734375,0.48828125,593.75,-54.19921875,NaN
1731725464776.0938,-93.75,-394.53125,232.91015625,-73.2421875,NaN
1731725464780,-78.61328125,-623.046875,-91.796875,-73.2421875,NaN
1731725464783.9062,-60.546875,-762.20703125,-188.4765625,-47.8515625,NaN
1731725464787.8125,-56.15234375,-633.7890625,105.95703125,-53.22265625,NaN
1731725464791.7188,-82.03125,-778.80859375,-102.05078125,-70.80078125,NaN
1731725464795.625,-73.73046875,-811.03515625,-287.109375,-81.54296875,NaN
1731725464799.5312,-43.9453125,-430.17578125,99.12109375,-73.73046875,NaN
1731725464803.4375,-21.97265625,-534.1796875,171.38671875,-37.59765625,NaN
1731725464807.3438,-24.90234375,-700.68359375,129.8828125,-38.57421875,NaN
1731725464811.25,-40.0390625,-457.03125,194.82421875,-79.1015625,NaN
1731725464815.1562,-22.94921875,-400.87890625,132.8125,-75.68359375,NaN
1731725464819.0625,-7.32421875,-575.68359375,121.58203125,-30.76171875,NaN
1731725464822.9688,-47.8515625,-436.03515625,366.69921875,-18.06640625,NaN
1731725464826.875,-92.7734375,-412.109375,257.32421875,-51.7578125,NaN
1731725464830.7812,-74.21875,-881.8359375,-104.00390625,-42.48046875,NaN
1731725464834.6875,-27.34375,-1000,-332.03125,1.953125,NaN
1731725464838.5938,-40.52734375,-738.28125,-174.31640625,3.90625,NaN
1731725464842.5,-75.68359375,-134.27734375,612.79296875,-36.1328125,NaN
1731725464846.4062,-60.05859375,-326.171875,362.79296875,-58.10546875,NaN
1731725464850.3125,-46.875,-631.34765625,111.81640625,-40.0390625,NaN
1731725464854.2188,-58.59375,-160.15625,639.16015625,-17.08984375,NaN
1731725464858.125,-77.1484375,137.6953125,914.55078125,-27.34375,NaN
1731725464862.0312,-56.15234375,-460.9375,353.02734375,-67.87109375,NaN
1731725464865.9375,-17.08984375,-897.94921875,-186.03515625,-59.08203125,NaN
1731725464869.8438,-26.3671875,-245.60546875,405.76171875,-32.71484375,NaN
1731725464873.75,-56.15234375,19.53125,818.359375,-41.015625,NaN
1731725464877.6562,-57.6171875,-679.19921875,93.26171875,-67.87109375,NaN
1731725464881.5625,-33.203125,-1000,-687.5,-52.734375,NaN
1731725464885.4688,-10.25390625,-499.51171875,21.97265625,-22.4609375,NaN
1731725464889.375,-10.7421875,177.734375,986.328125,-13.18359375,NaN
1731725464893.2812,-56.640625,-403.80859375,293.9453125,-40.0390625,NaN
1731725464897.1875,-63.4765625,-889.16015625,-261.23046875,-62.01171875,NaN
1731725464901.0938,0.48828125,-302.24609375,427.24609375,-40.52734375,NaN
1731725464905,-12.20703125,131.8359375,904.78515625,-19.53125,NaN
1731725464908.9062,-65.4296875,-219.7265625,614.74609375,-39.0625,NaN
1731725464912.8125,-68.359375,-565.4296875,231.4453125,-77.63671875,NaN
1731725464916.7188,-37.59765625,-615.72265625,142.578125,-42.96875,NaN
1731725464920.625,-23.92578125,-322.75390625,582.51953125,9.765625,NaN
1731725464924.5312,-32.2265625,-443.84765625,411.1328125,0.48828125,NaN
1731725464928.4375,-68.359375,-978.02734375,-388.18359375,-46.38671875,NaN
1731725464932.3438,-74.21875,-535.64453125,125,-56.640625,NaN
1731725464936.25,-55.17578125,-220.21484375,578.125,-15.625,NaN
1731725464940.1562,-68.359375,-349.12109375,509.765625,-31.25,NaN
1731725464944.0625,-82.03125,-496.58203125,323.73046875,-69.3359375,NaN
1731725464947.9688,-72.75390625,-452.1484375,234.375,-65.91796875,NaN
1731725464951.875,-57.12890625,-271.484375,456.0546875,-29.78515625,NaN
1731725464955.7812,-47.8515625,-177.734375,675.29296875,-7.8125,NaN
1731725464959.6875,-56.640625,-269.04296875,522.94921875,-28.3203125,NaN
1731725464963.5938,-67.3828125,-388.671875,274.4140625,-75.68359375,NaN
1731725464967.5,-38.0859375,-462.40234375,261.23046875,-59.5703125,NaN
1731725464971.4062,-56.640625,-645.5078125,280.76171875,-22.94921875,NaN
1731725464975.3125,-93.75,-637.6953125,292.48046875,-57.12890625,NaN
1731725464979.2188,-65.91796875,-696.2890625,107.91015625,-102.05078125,NaN
1731725464983.125,-42.48046875,-821.2890625,-102.05078125,-63.4765625,NaN
1731725464987.0312,-39.0625,-935.05859375,-365.234375,-14.16015625,NaN
1731725464990.9375,-67.87109375,-454.58984375,184.5703125,-28.80859375,NaN
1731725464994.8438,-77.63671875,-257.32421875,457.03125,-48.828125,NaN
1731725464998.75,-13.671875,-803.7109375,-146.484375,-44.43359375,NaN
1731725465002.6562,27.34375,-612.79296875,104.00390625,-11.23046875,NaN
1731725465006.5625,-34.1796875,130.859375,891.11328125,8.30078125,NaN
1731725465010.4688,-61.03515625,-101.5625,595.21484375,-41.9921875,NaN
1731725465014.375,-37.59765625,-783.69140625,-104.4921875,-69.82421875,NaN
1731725465018.2812,-11.23046875,-900.87890625,-75.1953125,-18.06640625,NaN
1731725465022.1875,-31.25,-534.66796875,329.1015625,-10.7421875,NaN
1731725465026.0938,-83.49609375,-333.49609375,504.8828125,-54.6875,NaN
1731725465030,-63.4765625,-794.921875,-354.98046875,-44.43359375,NaN
1731725465033.9062,-23.4375,-842.28515625,-548.828125,-21.484375,NaN
1731725465037.8125,-34.1796875,-69.82421875,623.53515625,-15.625,NaN
1731725465041.7188,-54.19921875,-5.859375,719.23828125,-31.25,NaN
1731725465045.625,-62.98828125,-656.73828125,-0.48828125,-76.66015625,NaN
1731725465049.5312,-61.5234375,-738.28125,-105.46875,-73.2421875,NaN
1731725465053.4375,-58.59375,-180.6640625,488.76953125,-35.64453125,NaN
1731725465057.3438,-72.75390625,-9.765625,707.03125,-42.48046875,NaN
1731725465061.25,-86.9140625,-594.7265625,125.9765625,-70.3125,NaN
1731725465065.1562,-61.5234375,-1000,-463.37890625,-57.12890625,NaN
1731725465069.0625,-41.015625,-587.40234375,147.4609375,-22.94921875,NaN
1731725465072.9688,-60.05859375,-151.85546875,647.94921875,-13.18359375,NaN
1731725465076.875,-61.5234375,-723.6328125,-24.90234375,-32.71484375,NaN
1731725465080.7812,-42.96875,-749.0234375,-178.7109375,-58.10546875,NaN
1731725465084.6875,-43.45703125,-257.8125,355.95703125,-39.55078125,NaN
1731725465088.5938,-64.94140625,-321.77734375,463.37890625,-9.765625,NaN
1731725465092.5,-82.03125,-771.484375,-2.9296875,-55.6640625,NaN
1731725465096.4062,-69.3359375,-512.6953125,101.07421875,-100.09765625,NaN
1731725465100.3125,-34.1796875,-166.015625,445.3125,-63.4765625,NaN
1731725465104.2188,-29.78515625,-211.42578125,564.94140625,-30.76171875,NaN
1731725465108.125,-50.78125,-305.17578125,515.625,-46.875,NaN
1731725465112.0312,-59.5703125,-635.7421875,76.171875,-64.94140625,NaN
1731725465115.9375,-46.875,-932.6171875,-141.11328125,-33.203125,NaN
