time,TP9,AF7,AF8,TP10,AUX
1731718780909.8125,687.5,166.015625,-685.05859375,-206.0546875,9.27734375
1731718780913.7188,982.91015625,999.51171875,-383.7890625,-1000,-850.09765625
1731718780917.625,-644.04296875,-312.5,-888.671875,-218.26171875,-78.125
1731718780921.5312,-1000,-1000,-1000,999.51171875,999.51171875
1731718780925.4375,124.51171875,-547.36328125,-777.34375,789.55078125,859.86328125
1731718780929.3438,999.51171875,882.32421875,-500.9765625,-781.25,-720.21484375
1731718780933.25,146.484375,527.34375,-866.69921875,-901.3671875,-801.26953125
1731718780937.1562,-1000,-995.1171875,-1000,767.08984375,855.46875
1731718780941.0625,-704.58984375,-944.82421875,-895.99609375,985.83984375,984.86328125
1731718780944.9688,895.5078125,684.5703125,-490.72265625,-690.91796875,-686.03515625
1731718780948.875,897.4609375,981.93359375,-651.3671875,-1000,-990.72265625
1731718780952.7812,-797.8515625,-705.078125,-1000,632.8125,739.2578125
1731718780956.6875,-1000,-1000,-1000,967.7734375,977.5390625
1731718780960.5938,675.78125,479.4921875,-713.37890625,-667.48046875,-684.5703125
1731718780964.5,999.51171875,999.51171875,-639.6484375,-1000,-1000
1731718780968.4062,-705.078125,-359.86328125,-952.1484375,247.55859375,458.984375
1731718780972.3125,-1000,-1000,-1000,999.51171875,999.51171875
1731718780976.2188,533.69140625,-104.98046875,-888.671875,-353.515625,-373.046875
1731718780980.125,999.51171875,999.51171875,-613.28125,-1000,-1000
1731718780984.0312,-167.96875,388.18359375,-877.44140625,-440.91796875,-245.60546875
1731718780987.9375,-1000,-1000,-1000,912.109375,999.51171875
1731718780991.8438,16.6015625,-664.0625,-944.3359375,173.33984375,182.6171875
1731718780995.75,999.51171875,903.3203125,-608.3984375,-1000,-1000
1731718780999.6562,634.765625,847.16796875,-755.37109375,-839.84375,-668.9453125
1731718781003.5625,-962.40234375,-822.265625,-1000,555.6640625,824.70703125
1731718781007.4688,-766.11328125,-958.0078125,-964.35546875,821.2890625,883.7890625
1731718781011.375,918.45703125,722.65625,-393.06640625,-807.12890625,-818.84765625
1731718781015.2812,964.35546875,999.51171875,-324.21875,-892.08984375,-595.21484375
1731718781019.1875,-697.75390625,-585.44921875,-905.2734375,710.44921875,999.51171875
1731718781023.0938,-1000,-1000,-1000,907.2265625,879.8828125
1731718781027,666.9921875,496.58203125,-647.94921875,-641.6015625,-645.99609375
1731718781030.9062,999.51171875,999.51171875,-266.11328125,-1000,-698.2421875
1731718781034.8125,-639.6484375,-125,-781.73828125,-135.7421875,380.37109375
1731718781038.7188,-1000,-1000,-1000,769.04296875,866.2109375
1731718781042.625,448.73046875,-115.234375,-805.6640625,-271.484375,-236.81640625
1731718781046.5312,999.51171875,999.51171875,-348.6328125,-1000,-1000
1731718781050.4375,351.07421875,703.125,-741.69921875,-862.79296875,-750.9765625
1731718781054.3438,-1000,-853.515625,-1000,378.41796875,597.65625
1731718781058.25,-246.58203125,-761.71875,-858.88671875,465.33203125,666.50390625
1731718781062.1562,999.51171875,867.1875,-167.48046875,-934.5703125,-751.953125
1731718781066.0625,854.98046875,989.74609375,-433.10546875,-1000,-916.015625
1731718781069.9688,-754.8828125,-648.92578125,-1000,415.0390625,556.15234375
1731718781073.875,-902.83203125,-1000,-945.3125,989.74609375,999.51171875
1731718781077.7812,857.91015625,698.73046875,-206.54296875,-403.80859375,-15.625
1731718781081.6875,961.42578125,999.51171875,-367.1875,-1000,-997.0703125
1731718781085.5938,-734.86328125,-689.453125,-1000,259.765625,413.57421875
1731718781089.5,-1000,-1000,-998.046875,988.76953125,999.51171875
1731718781093.4062,669.43359375,537.109375,-567.3828125,-511.23046875,-549.31640625
1731718781097.3125,999.51171875,999.51171875,-418.9453125,-1000,-1000
1731718781101.2188,-646.484375,-225.09765625,-911.1328125,-297.8515625,-100.5859375
1731718781105.125,-939.94140625,-1000,-1000,927.734375,999.51171875
1731718781109.0312,551.26953125,70.3125,-370.60546875,530.2734375,743.1640625
1731718781112.9375,999.51171875,999.51171875,-95.703125,-959.9609375,-804.6875
1731718781116.8438,212.890625,577.1484375,-678.22265625,-759.765625,-657.71484375
1731718781120.75,-1000,-904.296875,-1000,798.828125,922.8515625
1731718781124.6562,-21.484375,-659.1796875,-887.6953125,379.39453125,500.9765625
1731718781128.5625,999.51171875,895.99609375,-438.96484375,-1000,-986.81640625
1731718781132.4688,872.55859375,999.51171875,-666.50390625,-986.328125,-966.796875
1731718781136.375,-676.7578125,-564.94140625,-1000,580.078125,681.640625
1731718781140.2812,-946.77734375,-1000,-991.69921875,759.765625,882.32421875
1731718781144.1875,805.17578125,618.65234375,-632.8125,-861.81640625,-835.9375
1731718781148.0938,999.51171875,999.51171875,-537.59765625,-1000,-1000
1731718781152,-665.0390625,-134.27734375,-869.140625,498.53515625,584.47265625
1731718781155.9062,-1000,-1000,-1000,999.51171875,999.51171875
1731718781159.8125,600.09765625,52.24609375,-670.8984375,-382.32421875,-287.59765625
1731718781163.7188,999.51171875,999.51171875,-323.2421875,-1000,-1000
1731718781167.625,-181.15234375,418.45703125,-660.64453125,303.22265625,538.0859375
1731718781171.5312,-1000,-980.95703125,-1000,999.51171875,999.51171875
1731718781175.4375,246.09375,-401.3671875,-919.921875,-135.7421875,-148.92578125
1731718781179.3438,999.51171875,999.51171875,-402.34375,-1000,-1000
1731718781183.25,361.328125,721.19140625,-617.1875,-785.64453125,-565.91796875
1731718781187.1562,-1000,-867.1875,-1000,599.12109375,838.8671875
1731718781191.0625,-449.21875,-838.8671875,-981.4453125,323.2421875,400.87890625
1731718781194.9688,999.51171875,779.78515625,-433.10546875,-973.6328125,-804.19921875
1731718781198.875,920.8984375,999.51171875,-501.953125,-1000,-877.44140625
1731718781202.7812,-679.19921875,-520.01953125,-1000,282.2265625,399.90234375
1731718781206.6875,-1000,-1000,-1000,972.16796875,999.51171875
1731718781210.5938,647.4609375,380.37109375,-393.06640625,-287.59765625,49.31640625
1731718781214.5,999.51171875,999.51171875,-264.16015625,-1000,-791.50390625
1731718781218.4062,-547.8515625,29.78515625,-950.68359375,-495.60546875,-408.69140625
1731718781222.3125,-1000,-1000,-1000,790.52734375,925.78125
1731718781226.2188,468.75,-146.484375,-632.32421875,7.32421875,94.7265625
1731718781230.125,999.51171875,999.51171875,-477.05078125,-1000,-1000
1731718781234.0312,243.65234375,631.8359375,-903.3203125,-869.62890625,-776.85546875
1731718781237.9375,-1000,-891.6015625,-1000,545.8984375,711.9140625
1731718781241.8438,-150.87890625,-761.23046875,-807.12890625,452.1484375,490.234375
1731718781245.75,999.51171875,867.67578125,-376.953125,-1000,-1000
1731718781249.6562,695.80078125,949.70703125,-646.97265625,-898.4375,-856.4453125
1731718781253.5625,-846.19140625,-710.9375,-1000,620.1171875,753.90625
1731718781257.4688,-869.140625,-1000,-907.2265625,828.125,835.44921875
1731718781261.375,846.19140625,628.41796875,-500,-750.48828125,-773.4375
1731718781265.2812,985.83984375,999.51171875,-628.41796875,-1000,-1000
1731718781269.1875,-702.63671875,-375.48828125,-1000,96.6796875,259.27734375
1731718781273.0938,-1000,-1000,-930.17578125,916.015625,972.16796875
1731718781277,678.22265625,404.78515625,-587.890625,-582.51953125,-613.76953125
1731718781280.9062,999.51171875,999.51171875,-512.20703125,-1000,-1000
1731718781284.8125,-708.0078125,-489.2578125,-908.203125,282.2265625,411.62109375
1731718781288.7188,-1000,-1000,-1000,999.51171875,999.51171875
1731718781292.625,584.9609375,84.47265625,-817.87109375,-388.18359375,-414.0625
1731718781296.5312,999.51171875,999.51171875,-387.6953125,-1000,-1000
1731718781300.4375,-336.42578125,117.1875,-690.4296875,-129.8828125,134.765625
1731718781304.3438,-1000,-1000,-1000,999.51171875,999.51171875
1731718781308.25,67.87109375,-578.61328125,-940.91796875,202.63671875,145.5078125
1731718781312.1562,999.51171875,929.19921875,-507.32421875,-1000,-1000
1731718781316.0625,545.41015625,762.20703125,-463.8671875,-323.73046875,-2.9296875
1731718781319.9688,-1000,-866.2109375,-898.92578125,999.51171875,999.51171875
1731718781323.875,-770.01953125,-975.09765625,-1000,693.84765625,651.3671875
1731718781327.7812,901.85546875,710.44921875,-631.34765625,-799.8046875,-790.52734375
1731718781331.6875,955.078125,999.51171875,-526.85546875,-1000,-1000
1731718781335.5938,-717.7734375,-676.26953125,-950.68359375,370.1171875,491.69921875
1731718781339.5,-1000,-1000,-1000,994.62890625,999.51171875
1731718781343.4062,678.7109375,483.88671875,-642.08984375,-525.87890625,-473.14453125
1731718781347.3125,999.51171875,999.51171875,-346.6796875,-1000,-1000
1731718781351.2188,-684.5703125,-337.890625,-834.47265625,-70.80078125,125.9765625
1731718781355.125,-1000,-1000,-1000,994.140625,999.51171875
1731718781359.0312,464.84375,-98.14453125,-759.27734375,69.82421875,113.76953125
1731718781362.9375,999.51171875,999.51171875,-155.2734375,-910.64453125,-321.77734375
1731718781366.8438,-180.17578125,337.890625,-637.6953125,-478.02734375,6.34765625
1731718781370.75,-1000,-1000,-1000,837.40234375,865.72265625
1731718781374.6562,-204.1015625,-744.140625,-910.64453125,670.41015625,716.796875
1731718781378.5625,999.51171875,857.91015625,-587.40234375,-889.16015625,-864.2578125
1731718781382.4688,678.22265625,851.5625,-796.875,-1000,-996.09375
1731718781386.375,-953.61328125,-827.63671875,-1000,583.49609375,670.8984375
1731718781390.2812,-838.37890625,-992.1875,-967.28515625,945.80078125,955.56640625
1731718781394.1875,857.421875,686.5234375,-510.7421875,-695.3125,-703.61328125
1731718781398.0938,980.46875,999.51171875,-480.95703125,-1000,-1000
1731718781402,-704.58984375,-594.23828125,-963.8671875,233.3984375,380.37109375
1731718781405.9062,-1000,-1000,-1000,963.37890625,999.51171875
1731718781409.8125,654.78515625,437.5,-693.359375,-481.4453125,-521.484375
1731718781413.7188,999.51171875,999.51171875,-459.9609375,-1000,-1000
1731718781417.625,-557.12890625,-163.0859375,-865.234375,-271.484375,-96.19140625
1731718781421.5312,-1000,-1000,-1000,916.9921875,975.5859375
1731718781425.4375,384.27734375,-178.7109375,-904.296875,-95.21484375,-136.23046875
1731718781429.3438,999.51171875,999.51171875,-617.1875,-1000,-1000
1731718781433.25,258.30078125,646.484375,-842.28515625,-575.1953125,-590.33203125
1731718781437.1562,-1000,-906.25,-1000,853.02734375,868.1640625
1731718781441.0625,-233.88671875,-789.55078125,-946.77734375,660.64453125,671.875
1731718781444.9688,999.51171875,864.74609375,-625,-934.5703125,-943.84765625
1731718781448.875,796.875,933.59375,-700.68359375,-941.40625,-891.11328125
1731718781452.7812,-807.12890625,-743.65234375,-992.1875,753.41796875,804.19921875
1731718781456.6875,-949.70703125,-1000,-1000,888.18359375,880.37109375
1731718781460.5938,784.66796875,640.625,-750.9765625,-728.515625,-751.953125
1731718781464.5,998.046875,999.51171875,-567.87109375,-1000,-1000
1731718781468.4062,-714.35546875,-516.6015625,-904.78515625,80.078125,286.62109375
1731718781472.3125,-1000,-1000,-1000,901.3671875,957.03125
1731718781476.2188,622.0703125,369.62890625,-794.921875,-484.86328125,-552.24609375
1731718781480.125,999.51171875,999.51171875,-387.20703125,-1000,-1000
1731718781484.0312,-364.2578125,182.12890625,-693.84765625,-190.4296875,196.2890625
1731718781487.9375,-1000,-1000,-1000,907.71484375,973.6328125
1731718781491.8438,336.9140625,-289.0625,-911.1328125,-34.66796875,-53.22265625
1731718781495.75,999.51171875,999.51171875,-416.9921875,-1000,-999.51171875
1731718781499.6562,433.59375,709.47265625,-706.54296875,-864.74609375,-753.90625
1731718781503.5625,-1000,-866.2109375,-1000,630.37109375,698.73046875
1731718781507.4688,-472.16796875,-886.23046875,-973.6328125,645.01953125,655.2734375
1731718781511.375,999.51171875,789.0625,-348.6328125,-789.0625,-436.5234375
1731718781515.2812,914.0625,999.51171875,-347.65625,-1000,-729.00390625
1731718781519.1875,-722.65625,-684.08203125,-995.1171875,172.8515625,291.50390625
1731718781523.0938,-950.68359375,-1000,-1000,892.578125,979.00390625
1731718781527,790.0390625,614.74609375,-560.546875,-599.12109375,-624.0234375
1731718781530.9062,999.51171875,999.51171875,-388.18359375,-1000,-1000
1731718781534.8125,-674.31640625,-261.71875,-900.87890625,-27.83203125,178.22265625
1731718781538.7188,-1000,-1000,-1000,999.51171875,999.51171875
1731718781542.625,601.07421875,277.34375,-484.86328125,312.5,479.4921875
1731718781546.5312,999.51171875,999.51171875,-383.7890625,-1000,-987.79296875
1731718781550.4375,-169.43359375,399.4140625,-900.390625,-733.3984375,-667.96875
1731718781554.3438,-1000,-974.609375,-1000,780.2734375,856.93359375
1731718781558.25,260.25390625,-423.33984375,-933.59375,95.21484375,73.73046875
1731718781562.1562,999.51171875,999.51171875,-602.05078125,-1000,-1000
1731718781566.0625,656.25,855.95703125,-746.09375,-936.5234375,-890.625
1731718781569.9688,-913.0859375,-775.87890625,-1000,584.47265625,665.52734375
1731718781573.875,-525.87890625,-901.3671875,-950.1953125,668.45703125,677.24609375
1731718781577.7812,999.51171875,779.296875,-478.515625,-928.7109375,-951.171875
1731718781581.6875,921.38671875,999.51171875,-451.66015625,-1000,-1000
1731718781585.5938,-692.87109375,-570.80078125,-945.80078125,495.1171875,609.86328125
1731718781589.5,-1000,-1000,-1000,934.08203125,949.21875
1731718781593.4062,705.56640625,560.546875,-661.1328125,-719.7265625,-744.140625
1731718781597.3125,999.51171875,999.51171875,-539.0625,-1000,-1000
1731718781601.2188,-577.63671875,-72.265625,-817.87109375,328.125,496.09375
1731718781605.125,-1000,-1000,-1000,999.51171875,999.51171875
1731718781609.0312,575.68359375,84.47265625,-884.27734375,-458.49609375,-476.07421875
1731718781612.9375,999.51171875,999.51171875,-503.41796875,-1000,-1000
1731718781616.8438,143.5546875,579.1015625,-699.70703125,-625.9765625,-402.34375
1731718781620.75,-1000,-902.83203125,-1000,763.671875,931.640625
1731718781624.6562,155.76171875,-564.453125,-926.26953125,316.89453125,306.15234375
1731718781628.5625,999.51171875,969.23828125,-391.11328125,-995.60546875,-929.19921875
1731718781632.4688,763.18359375,917.96875,-343.75,-305.6640625,218.26171875
1731718781636.375,-816.89453125,-724.609375,-930.6640625,799.8046875,999.51171875
1731718781640.2812,-722.65625,-959.9609375,-1000,570.3125,568.84765625
1731718781644.1875,980.46875,724.12109375,-496.58203125,-769.53125,-726.5625
1731718781648.0938,947.265625,999.51171875,-484.375,-1000,-1000
1731718781652,-696.2890625,-485.83984375,-975.5859375,-44.43359375,92.7734375
1731718781655.9062,-1000,-1000,-1000,819.82421875,883.7890625
1731718781659.8125,629.39453125,410.64453125,-646.97265625,-485.3515625,-445.3125
1731718781663.7188,999.51171875,999.51171875,-440.91796875,-1000,-1000
1731718781667.625,-464.84375,87.40234375,-901.3671875,-495.60546875,-398.4375
1731718781671.5312,-1000,-1000,-1000,795.8984375,875.48828125
1731718781675.4375,497.55859375,-108.88671875,-682.6171875,315.91796875,589.35546875
1731718781679.3438,999.51171875,999.51171875,-381.8359375,-995.60546875,-895.99609375
1731718781683.25,476.07421875,749.51171875,-768.5546875,-963.8671875,-936.5234375
1731718781687.1562,-972.65625,-829.1015625,-1000,552.24609375,733.88671875
1731718781691.0625,-39.55078125,-686.03515625,-788.0859375,637.20703125,634.27734375
1731718781694.9688,999.51171875,911.62109375,-472.65625,-918.45703125,-956.0546875
1731718781698.875,748.53515625,872.55859375,-723.14453125,-1000,-943.359375
1731718781702.7812,-750.48828125,-694.82421875,-1000,494.140625,612.79296875
1731718781706.6875,-852.05078125,-993.1640625,-919.43359375,866.69921875,883.30078125
1731718781710.5938,876.953125,627.9296875,-589.84375,-730.46875,-766.11328125
1731718781714.5,993.1640625,999.51171875,-578.61328125,-1000,-1000
1731718781718.4062,-691.40625,-296.38671875,-947.265625,169.43359375,395.01953125
1731718781722.3125,-1000,-1000,-980.46875,926.26953125,982.421875
1731718781726.2188,587.40234375,324.21875,-687.5,-493.1640625,-527.83203125
1731718781730.125,999.51171875,999.51171875,-516.11328125,-1000,-1000
1731718781734.0312,-100.09765625,436.5234375,-811.03515625,-416.50390625,-295.41015625
1731718781737.9375,-1000,-914.55078125,-1000,825.1953125,902.83203125
1731718781741.8438,405.2734375,-273.4375,-880.859375,-125.9765625,-131.34765625
1731718781745.75,999.51171875,999.51171875,-589.35546875,-1000,-1000
1731718781749.6562,590.8203125,800.78125,-699.70703125,-675.78125,-517.08984375
1731718781753.5625,-938.4765625,-797.8515625,-874.0234375,840.8203125,957.03125
1731718781757.4688,-334.47265625,-852.05078125,-934.08203125,507.8125,495.1171875
1731718781761.375,999.51171875,812.5,-491.2109375,-1000,-1000
1731718781765.2812,899.4140625,999.51171875,-385.7421875,-790.52734375,-508.30078125
1731718781769.1875,-697.265625,-609.86328125,-898.4375,747.55859375,999.51171875
1731718781773.0938,-933.10546875,-1000,-1000,782.71484375,766.11328125
1731718781777,801.26953125,541.50390625,-628.90625,-693.84765625,-676.7578125
1731718781780.9062,999.51171875,999.51171875,-382.32421875,-994.140625,-790.52734375
1731718781784.8125,-623.53515625,-150.390625,-852.5390625,-204.1015625,86.42578125
1731718781788.7188,-1000,-1000,-1000,697.75390625,738.28125
1731718781792.625,599.609375,95.703125,-791.50390625,-337.40234375,-314.94140625
1731718781796.5312,999.51171875,999.51171875,-350.09765625,-922.36328125,-656.25
1731718781800.4375,-135.7421875,400.87890625,-769.53125,-535.64453125,-283.69140625
1731718781804.3438,-1000,-996.58203125,-1000,704.58984375,741.69921875
1731718781808.25,206.54296875,-545.8984375,-914.0625,251.46484375,264.6484375
1731718781812.1562,999.51171875,956.0546875,-221.6796875,-398.4375,155.76171875
1731718781816.0625,651.3671875,851.5625,-247.0703125,433.59375,972.65625
