time,TP9,AF7,AF8,TP10,AUX
1731719415457.0938,-14.6484375,-48.33984375,-215.33203125,-8.7890625,NaN
1731719415461,-67.3828125,82.51953125,-166.015625,-50.78125,NaN
1731719415464.9062,-39.0625,-475.09765625,-730.95703125,-57.6171875,NaN
1731719415468.8125,14.6484375,-911.62109375,-982.91015625,-27.83203125,NaN
1731719415472.7188,-19.04296875,-339.84375,-437.01171875,-9.27734375,NaN
1731719415476.625,-54.19921875,-205.56640625,-403.3203125,-8.7890625,NaN
1731719415480.5312,-41.50390625,-851.07421875,-906.25,-38.57421875,NaN
1731719415484.4375,0.48828125,-1000,-1000,-26.3671875,NaN
1731719415488.3438,21.484375,-572.265625,-665.52734375,8.30078125,NaN
1731719415492.25,-20.5078125,-54.6875,-208.49609375,-12.20703125,NaN
1731719415496.1562,-37.59765625,-441.40625,-608.88671875,-37.109375,NaN
1731719415500.0625,7.8125,-723.14453125,-909.1796875,-36.62109375,NaN
1731719415503.9688,40.0390625,-232.421875,-426.7578125,-4.8828125,NaN
1731719415507.875,2.9296875,56.640625,-101.5625,22.94921875,NaN
1731719415511.7812,-49.31640625,-385.25390625,-513.18359375,-14.16015625,NaN
1731719415515.6875,-32.2265625,-697.75390625,-885.25390625,-52.24609375,NaN
1731719415519.5938,1.953125,-335.9375,-567.87109375,-24.90234375,NaN
1731719415523.5,-15.13671875,-79.1015625,-221.19140625,-6.8359375,NaN
1731719415527.4062,-62.5,-547.8515625,-570.3125,-39.55078125,NaN
1731719415531.3125,-47.36328125,-1000,-1000,-54.6875,NaN
1731719415535.2188,6.8359375,-701.171875,-843.75,-16.11328125,NaN
1731719415539.125,0,-192.3828125,-373.046875,8.7890625,NaN
1731719415543.0312,-54.19921875,-550.29296875,-591.30859375,-3.90625,NaN
1731719415546.9375,-63.96484375,-806.15234375,-906.73828125,-35.64453125,NaN
1731719415550.8438,-21.97265625,-369.62890625,-634.765625,-48.828125,NaN
1731719415554.75,-13.18359375,-95.703125,-293.9453125,-21.97265625,NaN
1731719415558.6562,-50.78125,-444.82421875,-480.95703125,-20.99609375,NaN
1731719415562.5625,-69.82421875,-541.015625,-650.390625,-45.8984375,NaN
1731719415566.4688,-38.57421875,-384.27734375,-624.51171875,-38.57421875,NaN
1731719415570.375,-13.671875,-388.18359375,-564.94140625,-7.32421875,NaN
1731719415574.2812,-26.3671875,-795.41015625,-752.44140625,-2.44140625,NaN
1731719415578.1875,-52.24609375,-754.8828125,-760.7421875,-27.34375,NaN
1731719415582.0938,-40.52734375,-564.453125,-737.79296875,-54.19921875,NaN
1731719415586,2.44140625,-751.46484375,-848.6328125,-29.78515625,NaN
1731719415589.9062,-24.4140625,-922.8515625,-928.7109375,9.27734375,NaN
1731719415593.8125,-68.84765625,-489.2578125,-590.8203125,-40.0390625,NaN
1731719415597.7188,-28.80859375,-177.734375,-443.359375,-66.40625,NaN
1731719415601.625,18.5546875,-461.42578125,-683.59375,-25.87890625,NaN
1731719415605.5312,-2.9296875,-253.90625,-362.79296875,-11.23046875,NaN
1731719415609.4375,-56.15234375,40.52734375,-95.703125,-27.34375,NaN
1731719415613.3438,-38.0859375,-152.83203125,-388.671875,-35.64453125,NaN
1731719415617.25,16.6015625,-621.58203125,-814.94140625,-21.97265625,NaN
1731719415621.1562,3.41796875,-777.83203125,-828.125,-22.4609375,NaN
1731719415625.0625,-62.5,-482.91015625,-501.953125,-44.43359375,NaN
1731719415628.9688,-73.2421875,-379.39453125,-512.20703125,-64.453125,NaN
1731719415632.875,-11.71875,-861.328125,-947.75390625,-67.87109375,NaN
1731719415636.7812,15.13671875,-803.7109375,-837.40234375,-42.96875,NaN
1731719415640.6875,-33.69140625,-278.3203125,-318.359375,-30.2734375,NaN
1731719415644.5938,-77.63671875,-391.11328125,-460.9375,-41.50390625,NaN
1731719415648.5,-52.734375,-795.41015625,-874.51171875,-62.01171875,NaN
1731719415652.4062,-12.20703125,-576.66015625,-716.796875,-42.96875,NaN
1731719415656.3125,-34.66796875,18.06640625,-158.203125,-17.578125,NaN
1731719415660.2188,-74.21875,59.08203125,-64.453125,-47.8515625,NaN
1731719415664.125,-59.08203125,-371.58203125,-523.4375,-68.359375,NaN
1731719415668.0312,-24.90234375,-621.09375,-745.60546875,-53.22265625,NaN
1731719415671.9375,-26.85546875,-285.15625,-370.1171875,-25.87890625,NaN
1731719415675.8438,-69.3359375,-170.41015625,-253.90625,-20.99609375,NaN
1731719415679.75,-69.82421875,-829.58984375,-858.3984375,-41.9921875,NaN
1731719415683.6562,-18.06640625,-473.6328125,-647.94921875,-39.55078125,NaN
1731719415687.5625,-8.30078125,91.796875,-145.01953125,1.46484375,NaN
1731719415691.4688,-45.41015625,-27.34375,-158.203125,-10.25390625,NaN
1731719415695.375,-64.94140625,-406.25,-531.25,-45.41015625,NaN
1731719415699.2812,-31.73828125,-761.71875,-928.22265625,-40.0390625,NaN
1731719415703.1875,0.9765625,-248.046875,-476.07421875,-27.83203125,NaN
1731719415707.0938,-23.4375,-19.04296875,-155.2734375,-24.90234375,NaN
1731719415711,-51.26953125,-281.25,-330.078125,-35.15625,NaN
1731719415714.9062,-11.23046875,-326.66015625,-458.0078125,-46.38671875,NaN
1731719415718.8125,17.578125,-191.89453125,-340.8203125,-28.80859375,NaN
1731719415722.7188,-8.30078125,-298.828125,-320.80078125,3.90625,NaN
1731719415726.625,-57.6171875,-561.5234375,-560.546875,-18.06640625,NaN
1731719415730.5312,-68.84765625,-34.1796875,-236.81640625,-58.59375,NaN
1731719415734.4375,-6.8359375,116.69921875,-152.83203125,-49.8046875,NaN
1731719415738.3438,12.6953125,-340.8203125,-402.83203125,-16.6015625,NaN
1731719415742.25,-44.43359375,-177.734375,-202.1484375,-24.4140625,NaN
1731719415746.1562,-62.01171875,198.2421875,-26.3671875,-60.546875,NaN
1731719415750.0625,-23.92578125,-130.37109375,-419.921875,-54.6875,NaN
1731719415753.9688,-9.765625,-522.4609375,-645.01953125,-26.3671875,NaN
1731719415757.875,-49.8046875,-138.671875,-187.01171875,6.8359375,NaN
1731719415761.7812,-69.82421875,-219.23828125,-313.4765625,-20.99609375,NaN
1731719415765.6875,-38.57421875,-612.79296875,-743.65234375,-79.1015625,NaN
1731719415769.5938,-9.765625,-925.29296875,-970.21484375,-52.734375,NaN
1731719415773.5,-20.99609375,-524.4140625,-582.51953125,-18.06640625,NaN
1731719415777.4062,-64.94140625,161.1328125,-42.48046875,-55.6640625,NaN
1731719415781.3125,-62.98828125,-109.375,-348.14453125,-69.82421875,NaN
1731719415785.2188,-25.390625,-262.20703125,-492.67578125,-32.71484375,NaN
1731719415789.125,-29.296875,53.22265625,-161.62109375,-7.32421875,NaN
1731719415793.0312,-65.91796875,209.9609375,9.27734375,-33.69140625,NaN
1731719415796.9375,-54.19921875,-164.0625,-361.328125,-60.546875,NaN
1731719415800.8438,2.9296875,-329.1015625,-558.10546875,-34.66796875,NaN
1731719415804.75,10.25390625,148.92578125,-69.3359375,-18.06640625,NaN
1731719415808.6562,-42.48046875,-116.69921875,-226.5625,-24.4140625,NaN
1731719415812.5625,-67.3828125,-837.40234375,-867.1875,-50.78125,NaN
1731719415816.4688,-31.73828125,-982.421875,-1000,-63.4765625,NaN
1731719415820.375,-12.20703125,-361.81640625,-542.96875,-39.55078125,NaN
1731719415824.2812,-43.45703125,-39.55078125,-252.44140625,-19.53125,NaN
1731719415828.1875,-73.73046875,-516.6015625,-624.51171875,-50.78125,NaN
1731719415832.0938,-35.64453125,-578.61328125,-786.1328125,-76.66015625,NaN
1731719415836,1.953125,-249.51171875,-539.55078125,-42.96875,NaN
1731719415839.9062,-31.73828125,-62.5,-255.37109375,-17.08984375,NaN
1731719415843.8125,-75.68359375,-415.52734375,-520.5078125,-44.43359375,NaN
1731719415847.7188,-62.01171875,-522.4609375,-729.00390625,-65.4296875,NaN
1731719415851.625,-17.578125,-327.63671875,-556.640625,-39.0625,NaN
1731719415855.5312,-20.5078125,-465.33203125,-514.6484375,-4.39453125,NaN
1731719415859.4375,-58.59375,-872.0703125,-855.95703125,-19.04296875,NaN
1731719415863.3438,-71.2890625,-624.0234375,-762.6953125,-68.84765625,NaN
1731719415867.25,-32.2265625,-261.71875,-530.2734375,-62.01171875,NaN
1731719415871.1562,-22.94921875,-435.546875,-567.87109375,-20.5078125,NaN
1731719415875.0625,-64.94140625,-446.77734375,-505.37109375,-23.92578125,NaN
1731719415878.9688,-73.73046875,-326.171875,-512.6953125,-48.828125,NaN
1731719415882.875,-35.64453125,-274.4140625,-579.1015625,-58.59375,NaN
1731719415886.7812,-13.18359375,-390.625,-577.63671875,-44.921875,NaN
1731719415890.6875,-47.8515625,-479.00390625,-512.20703125,-48.828125,NaN
1731719415894.5938,-69.3359375,-179.19921875,-351.07421875,-62.98828125,NaN
1731719415898.5,-28.3203125,-191.89453125,-507.8125,-45.8984375,NaN
1731719415902.4062,13.671875,-714.84375,-886.23046875,-23.92578125,NaN
1731719415906.3125,-13.18359375,-742.1875,-785.15625,-14.6484375,NaN
1731719415910.2188,-61.03515625,-324.70703125,-511.71875,-54.6875,NaN
1731719415914.125,-53.22265625,-316.89453125,-611.328125,-79.1015625,NaN
1731719415918.0312,0.48828125,-622.55859375,-828.125,-19.53125,NaN
1731719415921.9375,0,-198.2421875,-367.1875,-19.04296875,NaN
1731719415925.8438,-48.33984375,-56.15234375,-205.56640625,-60.05859375,NaN
1731719415929.75,-60.05859375,-613.76953125,-774.90234375,-73.73046875,NaN
1731719415933.6562,-18.06640625,-820.3125,-936.03515625,-55.6640625,NaN
1731719415937.5625,3.90625,-375.48828125,-500.9765625,-19.53125,NaN
1731719415941.4688,-41.50390625,20.99609375,-188.4765625,-24.4140625,NaN
1731719415945.375,-74.21875,-231.93359375,-430.6640625,-59.5703125,NaN
1731719415949.2812,-32.71484375,-912.109375,-963.37890625,-51.26953125,NaN
1731719415953.1875,1.953125,-850.5859375,-951.171875,-8.30078125,NaN
1731719415957.0938,-31.25,-79.58984375,-304.6875,-22.4609375,NaN
1731719415961,-69.3359375,-312.01171875,-455.078125,-51.26953125,NaN
1731719415964.9062,-34.1796875,-929.19921875,-980.95703125,-51.7578125,NaN
1731719415968.8125,12.20703125,-458.0078125,-639.6484375,-30.76171875,NaN
1731719415972.7188,-17.578125,59.5703125,-156.25,-7.8125,NaN
1731719415976.625,-59.08203125,-174.31640625,-320.80078125,-33.69140625,NaN
1731719415980.5312,-47.8515625,-574.21875,-743.1640625,-52.734375,NaN
1731719415984.4375,-7.8125,-772.94921875,-928.22265625,-18.06640625,NaN
1731719415988.3438,-6.8359375,-367.67578125,-510.25390625,-0.48828125,NaN
1731719415992.25,-47.36328125,-345.21484375,-445.3125,-22.94921875,NaN
1731719415996.1562,-69.82421875,-1000,-996.58203125,-62.5,NaN
1731719416000.0625,-20.99609375,-860.83984375,-987.3046875,-71.2890625,NaN
1731719416003.9688,4.39453125,-268.06640625,-529.78515625,-39.55078125,NaN
1731719416007.875,-38.0859375,-604.00390625,-688.4765625,-21.97265625,NaN
1731719416011.7812,-70.3125,-928.7109375,-988.76953125,-59.5703125,NaN
1731719416015.6875,-35.64453125,-447.75390625,-720.703125,-81.54296875,NaN
1731719416019.5938,1.953125,-252.9296875,-525.390625,-41.9921875,NaN
1731719416023.5,-37.59765625,-344.7265625,-454.58984375,-20.01953125,NaN
1731719416027.4062,-77.1484375,-259.27734375,-416.015625,-55.6640625,NaN
1731719416031.3125,-43.45703125,-303.7109375,-597.16796875,-67.3828125,NaN
1731719416035.2188,3.41796875,-383.7890625,-653.3203125,-31.73828125,NaN
1731719416039.125,-4.8828125,-420.41015625,-530.76171875,-12.20703125,NaN
1731719416043.0312,-57.6171875,-613.76953125,-644.04296875,-38.57421875,NaN
1731719416046.9375,-74.21875,-765.13671875,-877.9296875,-79.1015625,NaN
1731719416050.8438,-30.76171875,-781.73828125,-938.96484375,-71.77734375,NaN
1731719416054.75,-18.5546875,-943.84765625,-977.5390625,-16.11328125,NaN
1731719416058.6562,-56.15234375,-548.33984375,-613.76953125,-11.71875,NaN
1731719416062.5625,-62.98828125,-225.5859375,-417.96875,-47.8515625,NaN
1731719416066.4688,-8.7890625,-422.8515625,-665.52734375,-38.0859375,NaN
1731719416070.375,20.5078125,-419.43359375,-643.06640625,-22.94921875,NaN
1731719416074.2812,-24.4140625,-55.17578125,-263.671875,-34.1796875,NaN
1731719416078.1875,-54.19921875,-23.92578125,-279.78515625,-62.98828125,NaN
1731719416082.0938,-19.04296875,-472.16796875,-741.2109375,-69.3359375,NaN
1731719416086,21.97265625,-394.04296875,-629.39453125,-30.2734375,NaN
1731719416089.9062,-2.44140625,-152.34375,-261.23046875,5.859375,NaN
1731719416093.8125,-51.26953125,-379.8828125,-439.453125,-2.44140625,NaN
1731719416097.7188,-45.8984375,-787.109375,-860.83984375,-22.4609375,NaN
1731719416101.625,9.765625,-977.05078125,-990.234375,-13.671875,NaN
1731719416105.5312,3.41796875,-259.27734375,-391.11328125,0,NaN
1731719416109.4375,-54.6875,-49.31640625,-224.12109375,-20.5078125,NaN
1731719416113.3438,-57.12890625,-748.53515625,-844.23828125,-60.05859375,NaN
1731719416117.25,-5.37109375,-654.78515625,-874.51171875,-53.22265625,NaN
1731719416121.1562,6.8359375,-241.2109375,-518.06640625,-7.32421875,NaN
1731719416125.0625,-40.0390625,-340.8203125,-491.2109375,-13.671875,NaN
1731719416128.9688,-62.01171875,-806.15234375,-887.20703125,-50.29296875,NaN
1731719416132.875,-26.85546875,-576.66015625,-771.484375,-47.8515625,NaN
1731719416136.7812,1.46484375,-221.6796875,-356.4453125,-18.06640625,NaN
1731719416140.6875,-37.59765625,-442.87109375,-439.453125,1.46484375,NaN
1731719416144.5938,-53.7109375,-849.12109375,-854.98046875,-24.4140625,NaN
1731719416148.5,-18.06640625,-554.6875,-737.79296875,-53.22265625,NaN
1731719416152.4062,-11.23046875,-70.3125,-344.23828125,-37.109375,NaN
1731719416156.3125,-26.85546875,-369.62890625,-466.796875,-14.16015625,NaN
1731719416160.2188,-64.94140625,-789.0625,-817.87109375,-38.0859375,NaN
1731719416164.125,-68.359375,-466.30859375,-682.6171875,-61.5234375,NaN
1731719416168.0312,-14.6484375,-261.71875,-561.03515625,-49.31640625,NaN
1731719416171.9375,-20.99609375,-378.41796875,-530.2734375,-36.1328125,NaN
1731719416175.8438,-72.265625,-458.984375,-561.03515625,-42.48046875,NaN
1731719416179.75,-71.77734375,-378.90625,-595.703125,-55.17578125,NaN
1731719416183.6562,-16.6015625,-579.1015625,-751.953125,-40.0390625,NaN
1731719416187.5625,-2.44140625,-793.9453125,-826.66015625,-1.953125,NaN
1731719416191.4688,-52.734375,-674.31640625,-700.1953125,-3.90625,NaN
1731719416195.375,-76.66015625,-222.16796875,-411.1328125,-51.7578125,NaN
1731719416199.2812,-25.87890625,-92.7734375,-397.4609375,-57.12890625,NaN
1731719416203.1875,7.8125,-310.546875,-493.1640625,-24.4140625,NaN
1731719416207.0938,-45.41015625,-12.6953125,-150.390625,-22.94921875,NaN
1731719416211,-82.51953125,-19.04296875,-188.96484375,-55.17578125,NaN
1731719416214.9062,-44.43359375,-628.41796875,-741.2109375,-66.89453125,NaN
1731719416218.8125,-0.9765625,-838.37890625,-896.484375,-27.34375,NaN
1731719416222.7188,-26.85546875,-190.91796875,-310.546875,-5.859375,NaN
1731719416226.625,-78.125,80.56640625,-118.1640625,-38.57421875,NaN
1731719416230.5312,-63.4765625,-601.5625,-738.28125,-65.91796875,NaN
1731719416234.4375,-8.30078125,-932.12890625,-965.8203125,-59.5703125,NaN
1731719416238.3438,-11.71875,-520.5078125,-625.48828125,-38.0859375,NaN
1731719416242.25,-66.40625,-215.33203125,-421.38671875,-51.7578125,NaN
1731719416246.1562,-70.80078125,-351.5625,-537.59765625,-68.359375,NaN
1731719416250.0625,-49.8046875,-671.38671875,-830.078125,-49.8046875,NaN
1731719416253.9688,-33.69140625,-205.078125,-416.9921875,-22.4609375,NaN
1731719416257.875,-55.17578125,203.125,8.30078125,-13.18359375,NaN
1731719416261.7812,-82.51953125,-310.05859375,-479.00390625,-48.828125,NaN
1731719416265.6875,-54.6875,-565.91796875,-806.640625,-77.63671875,NaN
1731719416269.5938,-27.34375,-319.82421875,-540.0390625,-43.9453125,NaN
1731719416273.5,-41.9921875,-462.890625,-552.734375,-22.4609375,NaN
1731719416277.4062,-70.3125,-709.9609375,-746.58203125,-32.71484375,NaN
1731719416281.3125,-54.6875,-968.26171875,-985.3515625,-46.38671875,NaN
1731719416285.2188,-17.08984375,-509.27734375,-691.89453125,-35.15625,NaN
1731719416289.125,-29.78515625,8.30078125,-223.14453125,-5.37109375,NaN
1731719416293.0312,-53.7109375,-293.45703125,-406.25,-20.99609375,NaN
1731719416296.9375,-38.0859375,-469.7265625,-676.26953125,-46.875,NaN
1731719416300.8438,-2.9296875,-186.03515625,-510.25390625,-43.9453125,NaN
1731719416304.75,1.953125,56.640625,-173.828125,-0.9765625,NaN
1731719416308.6562,-39.0625,-268.06640625,-354.98046875,2.44140625,NaN
1731719416312.5625,-62.5,-419.43359375,-585.44921875,-39.0625,NaN
1731719416316.4688,-20.5078125,-220.21484375,-523.92578125,-47.8515625,NaN
1731719416320.375,15.625,-218.75,-478.02734375,0,NaN
1731719416324.2812,-28.3203125,-467.28515625,-516.6015625,8.30078125,NaN
1731719416328.1875,-77.63671875,-698.2421875,-713.37890625,-38.57421875,NaN
1731719416332.0938,-52.24609375,-772.4609375,-925.78125,-50.29296875,NaN
1731719416336,-3.90625,-483.3984375,-678.22265625,-23.92578125,NaN
1731719416339.9062,-15.13671875,-798.33984375,-829.58984375,-10.25390625,NaN
1731719416343.8125,-69.3359375,-566.40625,-656.25,-51.7578125,NaN
1731719416347.7188,-61.03515625,-181.640625,-452.1484375,-66.40625,NaN
1731719416351.625,-23.92578125,-329.58984375,-573.2421875,-52.24609375,NaN
1731719416355.5312,-26.85546875,-384.765625,-532.71484375,-37.109375,NaN
1731719416359.4375,-72.265625,-168.45703125,-338.8671875,-36.62109375,NaN
1731719416363.3438,-79.1015625,-151.3671875,-384.765625,-62.5,NaN
1731719416367.25,-27.83203125,-521.97265625,-731.93359375,-50.29296875,NaN
1731719416371.1562,-19.04296875,-846.19140625,-904.78515625,-19.53125,NaN
1731719416375.0625,-62.5,-666.50390625,-732.91015625,-39.55078125,NaN
1731719416378.9688,-81.54296875,-547.8515625,-740.234375,-58.10546875,NaN
1731719416382.875,-34.66796875,-959.47265625,-1000,-60.546875,NaN
1731719416386.7812,-0.48828125,-975.09765625,-962.890625,-35.15625,NaN
1731719416390.6875,-39.0625,-277.83203125,-422.8515625,-9.27734375,NaN
1731719416394.5938,-79.1015625,-189.453125,-406.25,-42.96875,NaN
1731719416398.5,-47.8515625,-791.015625,-896.97265625,-62.98828125,NaN
1731719416402.4062,0.48828125,-568.84765625,-753.41796875,-28.80859375,NaN
1731719416406.3125,-9.765625,-21.97265625,-253.90625,1.953125,NaN
1731719416410.2188,-39.0625,-127.9296875,-293.45703125,-2.9296875,NaN
1731719416414.125,-46.38671875,-633.30078125,-816.40625,-40.52734375,NaN
1731719416418.0312,-19.04296875,-871.58203125,-1000,-40.52734375,NaN
1731719416421.9375,-3.41796875,-419.43359375,-532.2265625,-4.39453125,NaN
1731719416425.8438,-27.34375,-71.77734375,-205.56640625,-6.34765625,NaN
1731719416429.75,-42.96875,-785.64453125,-828.61328125,-29.78515625,NaN
1731719416433.6562,-20.99609375,-530.2734375,-707.51953125,-47.8515625,NaN
1731719416437.5625,-3.41796875,61.5234375,-183.59375,-23.92578125,NaN
1731719416441.4688,-24.90234375,-253.90625,-332.03125,-1.953125,NaN
1731719416445.375,-55.6640625,-707.03125,-791.015625,-36.62109375,NaN
1731719416449.2812,-29.296875,-413.57421875,-673.828125,-52.734375,NaN
1731719416453.1875,-2.9296875,-66.40625,-321.2890625,-33.203125,NaN
1731719416457.0938,-38.0859375,-207.03125,-326.171875,-30.2734375,NaN
1731719416461,-58.59375,-361.328125,-488.28125,-41.9921875,NaN
1731719416464.9062,-41.50390625,-585.9375,-721.6796875,-54.6875,NaN
1731719416468.8125,-9.765625,-481.4453125,-623.046875,-50.78125,NaN
1731719416472.7188,-26.3671875,-570.3125,-645.99609375,-33.203125,NaN
1731719416476.625,-79.58984375,-801.26953125,-824.21875,-49.31640625,NaN
1731719416480.5312,-68.84765625,-249.0234375,-456.0546875,-71.2890625,NaN
1731719416484.4375,-16.11328125,-268.5546875,-499.51171875,-60.05859375,NaN
1731719416488.3438,-15.625,-522.94921875,-591.796875,-22.4609375,NaN
1731719416492.25,-57.12890625,-165.0390625,-273.92578125,-19.53125,NaN
1731719416496.1562,-57.12890625,-185.546875,-392.578125,-56.640625,NaN
1731719416500.0625,-13.18359375,-769.53125,-921.875,-40.52734375,NaN
1731719416503.9688,1.953125,-901.3671875,-942.3828125,10.25390625,NaN
1731719416507.875,-30.76171875,-321.77734375,-427.24609375,4.39453125,NaN
1731719416511.7812,-50.29296875,-543.45703125,-649.4140625,-21.484375,NaN
1731719416515.6875,-11.71875,-1000,-1000,-23.92578125,NaN
1731719416519.5938,26.3671875,-959.9609375,-975.09765625,-1.46484375,NaN
