time,TP9,AF7,AF8,TP10,AUX
1731725567131.5625,-277.83203125,-442.87109375,-544.43359375,-54.19921875,NaN
1731725567135.4688,-279.78515625,-835.44921875,-929.6875,-30.2734375,NaN
1731725567139.375,-272.94921875,-18.06640625,-187.01171875,-5.859375,NaN
1731725567143.2812,-299.8046875,315.4296875,224.609375,-22.4609375,NaN
1731725567147.1875,-319.82421875,-271.97265625,-398.4375,-66.40625,NaN
1731725567151.0938,-277.83203125,-600.09765625,-870.1171875,-52.734375,NaN
1731725567155,-266.11328125,-64.453125,-314.453125,-37.109375,NaN
1731725567158.9062,-268.06640625,145.01953125,129.39453125,-41.9921875,NaN
1731725567162.8125,-246.58203125,-578.125,-518.5546875,-40.0390625,NaN
1731725567166.7188,-253.90625,-1000,-1000,-44.921875,NaN
1731725567170.625,-260.7421875,-370.60546875,-585.9375,-14.6484375,NaN
1731725567174.5312,-238.76953125,219.7265625,98.6328125,2.9296875,NaN
1731725567178.4375,-248.046875,-212.40234375,-216.796875,-32.71484375,NaN
1731725567182.3438,-278.80859375,-473.6328125,-671.38671875,-55.6640625,NaN
1731725567186.25,-211.9140625,-116.2109375,-436.5234375,-25.390625,NaN
1731725567190.1562,-198.2421875,39.0625,-87.40234375,-9.27734375,NaN
1731725567194.0625,-170.8984375,40.0390625,15.13671875,-19.04296875,NaN
1731725567197.9688,-104.4921875,-27.34375,-254.39453125,-35.15625,NaN
1731725567201.875,-162.59765625,-274.4140625,-596.19140625,-34.66796875,NaN
1731725567205.7812,-200.68359375,-595.703125,-666.50390625,-17.578125,NaN
1731725567209.6875,-194.82421875,-616.69921875,-558.10546875,-23.92578125,NaN
1731725567213.5938,-197.75390625,-145.5078125,-293.9453125,-47.36328125,NaN
1731725567217.5,-173.33984375,-224.12109375,-544.43359375,-38.57421875,NaN
1731725567221.4062,-128.90625,-497.0703125,-625.48828125,-18.5546875,NaN
1731725567225.3125,-120.1171875,-418.45703125,-306.640625,-24.90234375,NaN
1731725567229.2188,-114.2578125,-27.34375,-69.3359375,-37.109375,NaN
1731725567233.125,-97.65625,-179.6875,-445.3125,-42.48046875,NaN
1731725567237.0312,-114.2578125,-690.4296875,-849.12109375,-22.4609375,NaN
1731725567240.9375,-148.4375,-352.05078125,-344.7265625,-2.44140625,NaN
1731725567244.8438,-156.25,340.33203125,259.765625,-17.578125,NaN
1731725567248.75,-145.01953125,-131.34765625,-350.09765625,-37.59765625,NaN
1731725567252.6562,-74.21875,-769.04296875,-891.11328125,-26.85546875,NaN
1731725567256.5625,-6.34765625,-351.07421875,-304.19921875,-18.5546875,NaN
1731725567260.4688,5.37109375,263.18359375,239.74609375,-41.9921875,NaN
1731725567264.375,17.08984375,-174.8046875,-353.515625,-64.94140625,NaN
1731725567268.2812,30.2734375,-880.859375,-1000,-52.24609375,NaN
1731725567272.1875,40.0390625,-431.640625,-467.7734375,-27.34375,NaN
1731725567276.0938,44.921875,382.8125,317.3828125,-10.25390625,NaN
1731725567280,46.38671875,-68.84765625,-166.50390625,-17.08984375,NaN
1731725567283.9062,11.71875,-830.078125,-975.5859375,-30.76171875,NaN
1731725567287.8125,-26.85546875,-339.84375,-525.390625,-3.90625,NaN
1731725567291.7188,-33.203125,486.81640625,371.09375,-2.9296875,NaN
1731725567295.625,-14.6484375,10.7421875,-57.6171875,-25.390625,NaN
1731725567299.5312,42.96875,-954.1015625,-1000,-23.92578125,NaN
1731725567303.4375,69.82421875,-685.05859375,-836.42578125,-13.18359375,NaN
1731725567307.3438,82.51953125,352.05078125,193.359375,-12.6953125,NaN
1731725567311.25,84.47265625,22.94921875,-12.6953125,-18.5546875,NaN
1731725567315.1562,84.9609375,-958.0078125,-1000,-14.16015625,NaN
1731725567319.0625,92.28515625,-670.41015625,-894.04296875,-17.578125,NaN
1731725567322.9688,90.8203125,-62.01171875,-208.49609375,-1.953125,NaN
1731725567326.875,77.1484375,-113.28125,-122.55859375,25.87890625,NaN
1731725567330.7812,61.03515625,-537.59765625,-676.26953125,-2.9296875,NaN
1731725567334.6875,77.1484375,-394.04296875,-727.5390625,-34.1796875,NaN
1731725567338.5938,100.5859375,-174.8046875,-358.88671875,-3.41796875,NaN
1731725567342.5,98.6328125,-349.12109375,-286.62109375,-3.90625,NaN
1731725567346.4062,79.1015625,-742.67578125,-698.73046875,-31.25,NaN
1731725567350.3125,93.26171875,-682.12890625,-872.0703125,-20.99609375,NaN
1731725567354.2188,122.55859375,-184.08203125,-426.7578125,-8.30078125,NaN
1731725567358.125,112.79296875,-427.734375,-395.5078125,-3.90625,NaN
1731725567362.0312,110.3515625,-653.80859375,-643.06640625,-8.7890625,NaN
1731725567365.9375,153.80859375,-240.72265625,-554.19921875,-18.5546875,NaN
1731725567369.8438,198.73046875,-226.07421875,-529.296875,-12.6953125,NaN
1731725567373.75,187.01171875,-30.2734375,-116.2109375,0.9765625,NaN
1731725567377.6562,138.18359375,220.21484375,119.140625,-14.6484375,NaN
1731725567381.5625,106.4453125,-1.953125,-289.55078125,-24.90234375,NaN
1731725567385.4688,81.0546875,-475.09765625,-762.20703125,-11.71875,NaN
1731725567389.375,78.61328125,-306.640625,-406.73828125,4.39453125,NaN
1731725567393.2812,83.49609375,-161.1328125,-156.73828125,14.16015625,NaN
1731725567397.1875,85.44921875,-743.65234375,-764.16015625,-10.25390625,NaN
1731725567401.0938,92.28515625,-1000,-1000,-8.30078125,NaN
1731725567405,95.703125,-967.7734375,-963.8671875,5.37109375,NaN
1731725567408.9062,91.796875,-267.578125,-312.01171875,-20.01953125,NaN
1731725567412.8125,63.96484375,75.1953125,-101.07421875,-44.43359375,NaN
1731725567416.7188,53.7109375,-411.62109375,-670.8984375,-42.48046875,NaN
1731725567420.625,60.546875,-288.0859375,-520.5078125,-31.25,NaN
1731725567424.5312,53.22265625,232.421875,96.19140625,-30.76171875,NaN
1731725567428.4375,13.18359375,230.46875,95.21484375,-28.3203125,NaN
1731725567432.3438,2.44140625,-584.47265625,-718.26171875,-19.53125,NaN
1731725567436.25,36.1328125,-737.3046875,-895.5078125,-18.06640625,NaN
1731725567440.1562,43.9453125,-154.78515625,-210.9375,-13.18359375,NaN
1731725567444.0625,35.15625,-104.00390625,-50.78125,-25.87890625,NaN
1731725567447.9688,22.4609375,-685.546875,-711.9140625,-34.66796875,NaN
1731725567451.875,25.87890625,-895.01953125,-987.3046875,-27.34375,NaN
1731725567455.7812,56.640625,-96.19140625,-226.5625,-34.66796875,NaN
1731725567459.6875,74.21875,401.85546875,331.0546875,-32.2265625,NaN
1731725567463.5938,54.6875,-432.6171875,-499.0234375,-41.9921875,NaN
1731725567467.5,45.41015625,-729.00390625,-964.35546875,-54.6875,NaN
1731725567471.4062,47.36328125,140.625,-127.44140625,-20.99609375,NaN
1731725567475.3125,67.87109375,412.59765625,337.890625,-13.18359375,NaN
1731725567479.2188,72.265625,-47.8515625,-135.25390625,-58.10546875,NaN
1731725567483.125,50.78125,-291.9921875,-578.125,-69.82421875,NaN
1731725567487.0312,72.75390625,-299.31640625,-493.65234375,-36.62109375,NaN
1731725567490.9375,88.37890625,-224.609375,-171.38671875,-22.4609375,NaN
1731725567494.8438,74.70703125,-421.875,-319.82421875,-29.296875,NaN
1731725567498.75,62.01171875,-281.73828125,-493.65234375,-47.36328125,NaN
1731725567502.6562,77.1484375,-41.9921875,-396.97265625,-30.76171875,NaN
1731725567506.5625,57.12890625,-0.48828125,-96.6796875,-22.4609375,NaN
1731725567510.4688,49.31640625,-41.015625,11.71875,-40.52734375,NaN
1731725567514.375,62.5,-153.80859375,-339.84375,-63.4765625,NaN
1731725567518.2812,56.640625,-126.46484375,-486.81640625,-51.26953125,NaN
1731725567522.1875,55.6640625,-401.85546875,-505.37109375,-22.94921875,NaN
1731725567526.0938,39.0625,-194.82421875,-166.015625,-45.41015625,NaN
1731725567530,41.9921875,65.91796875,-110.3515625,-57.12890625,NaN
1731725567533.9062,56.15234375,-607.421875,-820.3125,-47.8515625,NaN
1731725567537.8125,56.640625,-1000,-1000,-34.66796875,NaN
1731725567541.7188,27.83203125,-400.87890625,-420.41015625,-25.390625,NaN
1731725567545.625,13.18359375,249.0234375,87.40234375,-45.41015625,NaN
1731725567549.5312,9.765625,-232.421875,-530.2734375,-63.4765625,NaN
1731725567553.4375,-2.9296875,-404.78515625,-634.27734375,-47.36328125,NaN
1731725567557.3438,-17.578125,267.08984375,133.30078125,-32.71484375,NaN
1731725567561.25,-18.5546875,417.48046875,254.8828125,-50.78125,NaN
1731725567565.1562,12.6953125,-338.8671875,-542.48046875,-51.7578125,NaN
1731725567569.0625,34.66796875,-707.51953125,-869.140625,-26.85546875,NaN
1731725567572.9688,27.83203125,-69.82421875,-206.54296875,-13.18359375,NaN
1731725567576.875,14.6484375,157.71484375,51.7578125,-16.11328125,NaN
1731725567580.7812,6.8359375,-568.84765625,-629.8828125,-22.94921875,NaN
1731725567584.6875,20.99609375,-1000,-1000,-24.90234375,NaN
1731725567588.5938,34.66796875,-412.59765625,-487.79296875,-26.85546875,NaN
1731725567592.5,33.203125,485.3515625,359.375,-21.484375,NaN
1731725567596.4062,17.578125,1.46484375,-147.4609375,-31.73828125,NaN
1731725567600.3125,19.53125,-645.01953125,-919.43359375,-31.73828125,NaN
1731725567604.2188,34.66796875,-251.46484375,-532.71484375,0.9765625,NaN
1731725567608.125,5.37109375,253.41796875,121.09375,3.41796875,NaN
1731725567612.0312,-32.2265625,-53.7109375,-126.953125,-37.109375,NaN
1731725567615.9375,-46.875,-520.01953125,-742.1875,-73.2421875,NaN
1731725567619.8438,-28.80859375,-378.90625,-666.015625,-66.89453125,NaN
1731725567623.75,-7.8125,71.2890625,-26.3671875,-35.15625,NaN
1731725567627.6562,-1.46484375,-326.66015625,-275.390625,-30.76171875,NaN
1731725567631.5625,-12.6953125,-1000,-1000,-55.17578125,NaN
1731725567635.4688,-17.08984375,-568.359375,-751.46484375,-47.36328125,NaN
1731725567639.375,-0.9765625,161.62109375,-8.30078125,-21.97265625,NaN
1731725567643.2812,-22.94921875,-343.26171875,-282.71484375,-39.55078125,NaN
1731725567647.1875,-56.640625,-624.0234375,-698.73046875,-62.98828125,NaN
1731725567651.0938,-44.43359375,-94.7265625,-440.91796875,-62.5,NaN
1731725567655,-9.765625,-34.66796875,-254.8828125,-41.015625,NaN
1731725567658.9062,-3.41796875,-5.859375,-21.97265625,-34.1796875,NaN
1731725567662.8125,-30.2734375,-91.30859375,-229.00390625,-65.91796875,NaN
1731725567666.7188,-44.43359375,-321.2890625,-651.85546875,-77.1484375,NaN
1731725567670.625,-26.85546875,-295.8984375,-518.06640625,-46.875,NaN
1731725567674.5312,-15.625,-382.32421875,-342.28515625,-40.0390625,NaN
1731725567678.4375,-34.1796875,-158.69140625,-174.31640625,-66.89453125,NaN
1731725567682.3438,-38.57421875,-169.43359375,-372.0703125,-60.546875,NaN
1731725567686.25,-39.55078125,-563.4765625,-683.59375,-31.25,NaN
1731725567690.1562,-36.62109375,-821.77734375,-702.63671875,-14.6484375,NaN
1731725567694.0625,-32.71484375,-60.05859375,-22.4609375,-38.57421875,NaN
1731725567697.9688,-40.52734375,321.77734375,83.0078125,-56.640625,NaN
1731725567701.875,-13.18359375,-319.3359375,-582.03125,-20.01953125,NaN
1731725567705.7812,7.32421875,136.71875,-17.578125,17.08984375,NaN
1731725567709.6875,-6.34765625,861.81640625,720.703125,-16.11328125,NaN
1731725567713.5938,-13.671875,370.1171875,117.1875,-41.50390625,NaN
1731725567717.5,-20.99609375,-461.42578125,-764.6484375,-30.76171875,NaN
1731725567721.4062,-29.296875,-472.65625,-596.19140625,-27.34375,NaN
1731725567725.3125,-17.578125,233.3984375,243.1640625,-22.4609375,NaN
1731725567729.2188,4.39453125,279.78515625,132.8125,-27.83203125,NaN
1731725567733.125,13.671875,-614.2578125,-764.6484375,-23.4375,NaN
1731725567737.0312,20.01953125,-505.859375,-608.3984375,-29.78515625,NaN
1731725567740.9375,9.765625,155.2734375,86.9140625,-51.7578125,NaN
1731725567744.8438,-20.5078125,58.10546875,30.2734375,-67.3828125,NaN
1731725567748.75,-14.6484375,-661.1328125,-778.3203125,-69.3359375,NaN
1731725567752.6562,-0.48828125,-430.6640625,-680.6640625,-43.9453125,NaN
1731725567756.5625,-8.30078125,349.609375,136.23046875,-20.01953125,NaN
1731725567760.4688,-16.6015625,191.89453125,118.65234375,-39.0625,NaN
1731725567764.375,-32.2265625,-333.984375,-493.1640625,-69.3359375,NaN
1731725567768.2812,-37.59765625,-838.8671875,-1000,-57.12890625,NaN
1731725567772.1875,-36.62109375,-349.12109375,-443.84765625,-29.296875,NaN
1731725567776.0938,-54.19921875,-104.98046875,-104.4921875,-22.94921875,NaN
1731725567780,-73.73046875,-874.0234375,-915.52734375,-39.55078125,NaN
1731725567783.9062,-78.125,-561.03515625,-862.79296875,-32.71484375,NaN
1731725567787.8125,-61.03515625,-88.8671875,-389.6484375,-19.04296875,NaN
1731725567791.7188,-44.43359375,-55.6640625,-148.4375,-17.578125,NaN
1731725567795.625,-54.6875,-337.890625,-400.87890625,-37.59765625,NaN
1731725567799.5312,-64.94140625,-622.55859375,-881.34765625,-57.12890625,NaN
1731725567803.4375,-28.80859375,-218.75,-541.9921875,-34.1796875,NaN
1731725567807.3438,9.27734375,-121.09375,-176.26953125,-4.39453125,NaN
1731725567811.25,-18.06640625,-310.05859375,-322.75390625,-15.625,NaN
1731725567815.1562,-39.0625,-689.453125,-776.85546875,-26.85546875,NaN
1731725567819.0625,-15.625,-815.4296875,-884.765625,2.44140625,NaN
1731725567822.9688,-16.11328125,-717.7734375,-747.55859375,16.6015625,NaN
1731725567826.875,-44.921875,-498.53515625,-501.953125,4.39453125,NaN
1731725567830.7812,-68.359375,-154.78515625,-392.578125,-9.27734375,NaN
1731725567834.6875,-48.33984375,-672.8515625,-993.65234375,-31.25,NaN
1731725567838.5938,-44.921875,-563.4765625,-703.125,-21.484375,NaN
1731725567842.5,-78.61328125,149.90234375,91.30859375,-25.87890625,NaN
1731725567846.4062,-93.75,-35.15625,-255.859375,-66.89453125,NaN
1731725567850.3125,-97.65625,-815.91796875,-1000,-66.40625,NaN
1731725567854.2188,-108.3984375,-832.51953125,-844.7265625,-35.15625,NaN
1731725567858.125,-118.1640625,-104.98046875,-157.2265625,-24.4140625,NaN
1731725567862.0312,-128.41796875,-409.66796875,-459.47265625,-40.0390625,NaN
1731725567865.9375,-160.64453125,-1000,-1000,-62.5,NaN
1731725567869.8438,-147.94921875,-1000,-1000,-42.48046875,NaN
1731725567873.75,-122.0703125,-373.53515625,-397.4609375,-24.4140625,NaN
1731725567877.6562,-120.60546875,89.84375,-50.78125,-50.78125,NaN
1731725567881.5625,-132.8125,-582.51953125,-702.63671875,-75.1953125,NaN
1731725567885.4688,-131.8359375,-799.8046875,-915.0390625,-59.08203125,NaN
1731725567889.375,-99.12109375,-74.21875,-248.046875,-41.50390625,NaN
1731725567893.2812,-97.65625,262.6953125,151.85546875,-43.45703125,NaN
1731725567897.1875,-127.9296875,-475.5859375,-544.43359375,-53.7109375,NaN
1731725567901.0938,-126.953125,-816.40625,-1000,-53.22265625,NaN
1731725567905,-115.72265625,-203.61328125,-434.5703125,-22.4609375,NaN
1731725567908.9062,-119.62890625,-194.82421875,-196.77734375,-22.94921875,NaN
1731725567912.8125,-128.41796875,-761.71875,-709.9609375,-58.59375,NaN
1731725567916.7188,-131.8359375,-994.62890625,-1000,-72.265625,NaN
1731725567920.625,-118.65234375,-447.75390625,-690.91796875,-40.52734375,NaN
1731725567924.5312,-119.62890625,-81.54296875,-191.40625,-19.53125,NaN
1731725567928.4375,-138.671875,-673.33984375,-658.203125,-40.52734375,NaN
1731725567932.3438,-134.765625,-926.7578125,-1000,-63.4765625,NaN
1731725567936.25,-121.09375,-455.56640625,-773.92578125,-45.41015625,NaN
1731725567940.1562,-122.55859375,-77.1484375,-201.171875,-18.06640625,NaN
1731725567944.0625,-121.58203125,-221.19140625,-228.02734375,-30.2734375,NaN
1731725567947.9688,-140.625,-474.12109375,-689.94140625,-41.9921875,NaN
1731725567951.875,-129.8828125,-474.609375,-806.15234375,-33.203125,NaN
1731725567955.7812,-108.3984375,-561.03515625,-616.2109375,-24.90234375,NaN
1731725567959.6875,-117.67578125,-775.87890625,-709.9609375,-29.78515625,NaN
1731725567963.5938,-119.140625,-410.64453125,-582.03125,-49.8046875,NaN
1731725567967.5,-104.4921875,-507.32421875,-761.23046875,-49.31640625,NaN
1731725567971.4062,-76.66015625,-956.54296875,-1000,-24.90234375,NaN
1731725567975.3125,-70.80078125,-457.03125,-437.98828125,-22.94921875,NaN
1731725567979.2188,-89.84375,-114.74609375,-274.4140625,-56.640625,NaN
1731725567983.125,-74.21875,-551.26953125,-882.8125,-55.6640625,NaN
1731725567987.0312,-47.36328125,-668.45703125,-894.53125,-29.78515625,NaN
1731725567990.9375,-20.99609375,-200.1953125,-279.78515625,-26.3671875,NaN
1731725567994.8438,0,96.6796875,-80.56640625,-42.96875,NaN
1731725567998.75,14.16015625,-487.79296875,-743.65234375,-47.36328125,NaN
1731725568002.6562,15.13671875,-981.4453125,-1000,-26.85546875,NaN
1731725568006.5625,5.859375,-490.234375,-473.14453125,-10.7421875,NaN
1731725568010.4688,-0.9765625,103.515625,-2.44140625,-29.78515625,NaN
1731725568014.375,-1.46484375,-372.0703125,-581.0546875,-44.43359375,NaN
1731725568018.2812,8.7890625,-1000,-1000,-21.97265625,NaN
1731725568022.1875,-3.90625,-441.40625,-508.30078125,-1.953125,NaN
1731725568026.0938,2.44140625,-110.3515625,-178.22265625,-10.7421875,NaN
1731725568030,13.18359375,-729.4921875,-790.52734375,-37.109375,NaN
1731725568033.9062,10.25390625,-901.85546875,-1000,-35.15625,NaN
1731725568037.8125,28.3203125,-330.56640625,-528.3203125,-19.53125,NaN
1731725568041.7188,33.203125,158.203125,7.32421875,-27.34375,NaN
1731725568045.625,23.92578125,-307.6171875,-418.45703125,-37.109375,NaN
1731725568049.5312,33.203125,-1000,-1000,-38.57421875,NaN
1731725568053.4375,30.2734375,-843.75,-894.53125,-23.4375,NaN
1731725568057.3438,-11.71875,-114.74609375,-260.7421875,-17.578125,NaN
1731725568061.25,-11.23046875,-459.9609375,-529.296875,-36.1328125,NaN
1731725568065.1562,14.16015625,-1000,-1000,-47.36328125,NaN
1731725568069.0625,17.578125,-883.30078125,-969.7265625,-36.62109375,NaN
1731725568072.9688,34.66796875,-360.83984375,-542.96875,-11.23046875,NaN
1731725568076.875,31.25,-534.66796875,-629.8828125,-20.99609375,NaN
1731725568080.7812,-8.30078125,-984.375,-1000,-65.91796875,NaN
1731725568084.6875,1.46484375,-1000,-1000,-62.01171875,NaN
1731725568088.5938,26.3671875,-571.2890625,-700.1953125,-30.76171875,NaN
1731725568092.5,-5.859375,-598.6328125,-660.64453125,-37.109375,NaN
1731725568096.4062,-33.203125,-1000,-1000,-52.734375,NaN
1731725568100.3125,-54.6875,-993.65234375,-1000,-59.5703125,NaN
1731725568104.2188,-68.84765625,-689.453125,-840.33203125,-54.6875,NaN
1731725568108.125,-78.61328125,-760.25390625,-786.1328125,-36.62109375,NaN
1731725568112.0312,-86.42578125,-830.56640625,-925.78125,-36.1328125,NaN
1731725568115.9375,-74.21875,-777.83203125,-936.03515625,-42.96875,NaN
1731725568119.8438,-50.78125,-908.69140625,-1000,-27.34375,NaN
1731725568123.75,-38.0859375,-660.15625,-759.27734375,-6.8359375,NaN
1731725568127.6562,-29.296875,-458.0078125,-608.88671875,-10.25390625,NaN
1731725568131.5625,-39.0625,-721.19140625,-928.7109375,-40.0390625,NaN
1731725568135.4688,-45.8984375,-993.1640625,-1000,-23.92578125,NaN
1731725568139.375,-18.5546875,-805.6640625,-804.19921875,11.23046875,NaN
1731725568143.2812,-36.1328125,-596.19140625,-590.8203125,-5.859375,NaN
1731725568147.1875,-103.02734375,-841.30859375,-854.00390625,-28.80859375,NaN
1731725568151.0938,-117.1875,-1000,-1000,-15.13671875,NaN
1731725568155,-115.72265625,-801.7578125,-808.10546875,-2.9296875,NaN
1731725568158.9062,-160.64453125,-161.1328125,-248.046875,-5.37109375,NaN
1731725568162.8125,-189.94140625,-373.046875,-516.11328125,-23.4375,NaN
1731725568166.7188,-164.55078125,-1000,-1000,-34.1796875,NaN
1731725568170.625,-127.44140625,-784.1796875,-833.49609375,-14.16015625,NaN
1731725568174.5312,-111.328125,-87.890625,-209.9609375,-8.30078125,NaN
1731725568178.4375,-127.9296875,-125,-275.390625,-32.2265625,NaN
1731725568182.3438,-161.62109375,-753.41796875,-914.55078125,-59.5703125,NaN
1731725568186.25,-169.43359375,-759.27734375,-921.38671875,-38.0859375,NaN
1731725568190.1562,-158.69140625,-304.6875,-372.0703125,-16.11328125,NaN
